"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1923,10,1923.791666666,"Fal",3.42020937188435,18.8842073778664,11.1522083748754,34.524652708541
1923,11,1923.87499999933,"Fal",-1.7769591226321,12.1099435028249,5.16649219009638,92.1915785975407
1923,12,1923.95833333267,"Win",0.288521103356597,12.7413758723829,6.51494848786972,146.721728148887
1924,1,1924.041666666,"Win",-7.46808906613493,6.55453306746427,-0.456777999335327,182.617507477567
1924,2,1924.12499999933,"Win",-4.5144433366567,6.00801595214357,0.746786307743436,133.031947490861
1924,3,1924.20833333267,"Spr",-2.05892655367232,9.43667996011964,3.68887670322366,114.058481222998
1924,4,1924.291666666,"Spr",3.37116982386175,16.958049185776,10.1646095048189,197.366879361914
1924,5,1924.37499999933,"Spr",5.54828846792954,19.2149916915919,12.3816400797607,139.803778664008
1924,6,1924.45833333267,"Sum",13.0209837155201,26.3632203389831,19.6921020272516,93.9647092057162
1924,7,1924.541666666,"Sum",13.0374476570289,25.6150116317714,19.3262296444001,173.57603522765
1924,8,1924.62499999933,"Sum",13.5216749750748,27.7663542705218,20.6440146227983,80.8256430707876
1924,9,1924.70833333267,"Fal",8.91180126287803,20.6288700564972,14.7703356596876,210.643529411765
1924,10,1924.791666666,"Fal",3.29034895314058,19.5451445663011,11.4177467597208,28.804024592888
1924,11,1924.87499999933,"Fal",-0.475789298770356,14.0786640079761,6.80143735460286,36.0886208042539
1924,12,1924.95833333267,"Win",-3.51514788966434,9.04201728148887,2.76343469591226,212.582339647724
1925,1,1925.041666666,"Win",-2.77683948155533,7.91349285476903,2.56832668660685,146.905350614822
1925,2,1925.12499999933,"Win",-0.654144233964772,12.2053306746427,5.77559322033898,74.7660651379196
1925,3,1925.20833333267,"Spr",0.309724160850781,14.4365171153207,7.37312063808574,73.5352043868395
1925,4,1925.291666666,"Spr",5.65831173147225,20.3462545696245,13.0022831505484,97.2823795280824
1925,5,1925.37499999933,"Spr",6.5770654702559,20.1063243602526,13.3416949152542,67.8291392489199
1925,6,1925.45833333267,"Sum",12.9795014955135,27.8884845463609,20.4339930209372,70.3809637753406
1925,7,1925.541666666,"Sum",14.2206181455633,28.3810601528747,21.300839149219,73.6717879694251
1925,8,1925.62499999933,"Sum",11.8042505815886,28.2399468261881,20.0220987038883,35.5097108673978
1925,9,1925.70833333267,"Fal",13.8238584247258,28.9544765702891,21.3891674975075,53.3304486540379
1925,10,1925.791666666,"Fal",5.76039215686274,16.4056497175141,11.0830209371884,196.86445663011
1925,11,1925.87499999933,"Fal",-0.211286141575274,11.1461316051844,5.46742273180459,132.533668993021
1925,12,1925.95833333267,"Win",-4.42186773014291,7.58687603855101,1.58250415420405,60.1824160850781
1926,1,1926.041666666,"Win",-4.24352941176471,6.6866999002991,1.2215852442672,154.441435692921
1926,2,1926.12499999933,"Win",-2.53400797607178,9.64824858757062,3.55712030574942,109.53580923895
1926,3,1926.20833333267,"Spr",-4.01597208374875,8.55917912927883,2.27160352276504,118.863373213692
1926,4,1926.291666666,"Spr",1.9912728481223,16.6914689265537,9.34137088733799,88.42036889332
1926,5,1926.37499999933,"Spr",7.3128049185776,22.9123629112662,15.1125839149219,107.991129943503
1926,6,1926.45833333267,"Sum",11.5738816882685,24.6690295779329,18.1214556331007,126.033280159521
1926,7,1926.541666666,"Sum",13.2197673645729,27.1879195746095,20.2038434695912,138.162210036557
1926,8,1926.62499999933,"Sum",14.8072183449651,26.5907178464606,20.6989680957129,157.641777999335
1926,9,1926.70833333267,"Fal",14.1615154536391,25.9370222665337,20.0492688600864,89.408198737122
1926,10,1926.791666666,"Fal",6.43982386174809,18.7719042871386,12.6058640744433,81.0931472249917
1926,11,1926.87499999933,"Fal",-2.29041542040545,10.3648853439681,4.03723496178132,157.677623795281
1926,12,1926.95833333267,"Win",-2.24481222997674,9.45046859421735,3.60282818212031,268.3628481223
1927,1,1927.041666666,"Win",-3.12584247258225,8.4236357593885,2.64889664340312,85.2784513127285
1927,2,1927.12499999933,"Win",1.87668993020937,12.5087902957793,7.19274011299435,151.333030907278
1927,3,1927.20833333267,"Spr",0.784606181455633,12.9159920239282,6.85029910269192,142.364971751412
1927,4,1927.291666666,"Spr",5.94848786972416,19.0618943170489,12.5051910933865,109.974828846793
1927,5,1927.37499999933,"Spr",8.98136922565636,22.2829644400133,15.6321668328348,113.531751412429
1927,6,1927.45833333267,"Sum",12.4795546693254,23.2565569956796,17.8680558325025,151.952439348621
1927,7,1927.541666666,"Sum",13.5175905616484,26.6113359920239,20.0644632768362,183.875104685942
1927,8,1927.62499999933,"Sum",12.2496011964108,24.2415453639083,18.2455732801595,142.831136590229
1927,9,1927.70833333267,"Fal",10.5654901960784,25.1730408773679,17.8692655367232,63.3081821203057
1927,10,1927.791666666,"Fal",5.39085410435361,20.8396211365902,13.1152376204719,77.99024592888
1927,11,1927.87499999933,"Fal",2.62507809903622,14.6927583914922,8.65891824526421,101.932489199069
1927,12,1927.95833333267,"Win",-3.67209371884347,8.76640079760718,2.54715353938185,232.315589896976
1928,1,1928.041666666,"Win",-5.66721834496511,7.77464273845131,1.0537121967431,85.4022067131938
1928,2,1928.12499999933,"Win",-3.60831505483549,8.90344632768362,2.64756563642406,63.5442439348621
1928,3,1928.20833333267,"Spr",-0.523692256563642,12.7151013625789,6.09570455300764,155.446314390163
1928,4,1928.291666666,"Spr",2.77800598205384,15.4522598870057,9.11513293452975,169.514788966434
1928,5,1928.37499999933,"Spr",6.83805915586574,20.793901628448,13.8159803921569,164.088015952144
1928,6,1928.45833333267,"Sum",12.291419076105,23.1330275839149,17.71222333001,231.87197740113
1928,7,1928.541666666,"Sum",14.1489730807577,26.6611897640412,20.4050814223995,146.130285809239
1928,8,1928.62499999933,"Sum",14.4818444666002,26.1644765702891,20.3231605184447,252.442020604852
1928,9,1928.70833333267,"Fal",9.25600531738119,21.53456962446,15.3952874709206,153.261585244267
1928,10,1928.791666666,"Fal",5.81715187770023,19.3648587570621,12.5910053173812,127.668587570621
1928,11,1928.87499999933,"Fal",-0.657647058823529,12.8351013625789,6.0887271518777,67.0559687603855
1928,12,1928.95833333267,"Win",-4.84016616816218,9.47517447657029,2.31750415420405,46.0805417082087
1929,1,1929.041666666,"Win",-3.86350947158524,8.38835161183117,2.26242107012296,157.945104685942
1929,2,1929.12499999933,"Win",-4.07533732136923,6.98775008308408,1.45620638085743,182.016603522765
1929,3,1929.20833333267,"Spr",1.60811565304088,14.6767298105683,8.14242273180459,228.727620471918
1929,4,1929.291666666,"Spr",5.16604519774011,19.4515088069126,12.3087770023264,129.892206713194
1929,5,1929.37499999933,"Spr",8.68934529744101,20.8924061149884,14.7908757062147,223.803170488534
1929,6,1929.45833333267,"Sum",11.888062479229,24.3518079096045,18.1199351944167,188.497926221336
1929,7,1929.541666666,"Sum",13.7194084413426,26.3457494184114,20.032578929877,147.25
1929,8,1929.62499999933,"Sum",12.5320804253905,26.0880990362247,19.3100897308076,59.1812662013958
1929,9,1929.70833333267,"Fal",11.9054270521768,22.8535925556663,17.3795098039216,254.533555998671
1929,10,1929.791666666,"Fal",4.68539381854437,16.6210202725158,10.6532070455301,91.3745330674643
1929,11,1929.87499999933,"Fal",2.75575274177468,11.1704818876703,6.9631173147225,210.325579926886
1929,12,1929.95833333267,"Win",-4.29223662346295,8.57715520106348,2.14245928880027,83.3283416417414
1930,1,1930.041666666,"Win",-2.75629112662014,8.692987703556,2.96834828846793,98.5785476902626
1930,2,1930.12499999933,"Win",-2.03323030907278,12.0239780658026,4.99537387836491,79.1780458624128
1930,3,1930.20833333267,"Spr",-1.97546693253573,11.0816550348953,4.55309405117979,157.084699235626
1930,4,1930.291666666,"Spr",4.02439680957129,18.9398371552011,11.4821169823862,56.0487470920572
1930,5,1930.37499999933,"Spr",9.26115653040877,21.9187371219674,15.5899468261881,159.165643070788
1930,6,1930.45833333267,"Sum",10.8273612495846,24.7038152210037,17.7655882352941,66.7059089398471
1930,7,1930.541666666,"Sum",14.3060152874709,28.9178298438019,21.6119225656364,82.970408773679
1930,8,1930.62499999933,"Sum",11.6655367231638,26.3319574609505,18.9987470920572,95.001950814224
1930,9,1930.70833333267,"Fal",13.0574310402127,24.3308541043536,18.6941425722832,136.771937520771
1930,10,1930.791666666,"Fal",3.22274509803922,16.4479993353274,9.83537221668328,59.2847391159854
1930,11,1930.87499999933,"Fal",-0.409887005649718,11.2218710535061,5.40599202392821,115.443376537055
1930,12,1930.95833333267,"Win",-4.80099036224659,5.15600864074443,0.177509139248921,105.043486208043
1931,1,1931.041666666,"Win",-4.59760053173812,7.42832834828847,1.41536390827517,69.1418477899634
1931,2,1931.12499999933,"Win",-3.21993685609837,9.73452309737454,3.25729312063809,104.016274509804
1931,3,1931.20833333267,"Spr",-2.51871385842473,8.70179793951479,3.09154204054503,112.713974742439
1931,4,1931.291666666,"Spr",3.16742107012296,16.2842771684945,9.72584911930874,160.391714855434
1931,5,1931.37499999933,"Spr",7.44694915254237,20.5200697906281,13.9835094715852,98.9582652043868
1931,6,1931.45833333267,"Sum",11.4377733466268,26.8275506812895,19.1326620139581,63.5022299767365
1931,7,1931.541666666,"Sum",15.34493851778,28.2622133599202,21.8035759388501,241.430455300764
1931,8,1931.62499999933,"Sum",13.0957760053174,25.2553772017281,19.1755766035228,141.017693585909
1931,9,1931.70833333267,"Fal",12.3255234297109,26.5785244267198,19.4520239282154,57.894283815221
1931,10,1931.791666666,"Fal",4.582728481223,20.7623562645397,12.6725423728814,58.4233366566966
1931,11,1931.87499999933,"Fal",2.49079428381522,16.691419076105,9.59110667996012,64.0906247922898
1931,12,1931.95833333267,"Win",1.4251445663011,12.4670289132602,6.94608673978066,286.411944167497
1932,1,1932.041666666,"Win",0.680807577268195,12.8217879694251,6.75129777334663,198.261512130276
1932,2,1932.12499999933,"Win",0.260485211033566,13.1467763376537,6.70363077434364,180.528474576271
1932,3,1932.20833333267,"Spr",-2.58570953805251,10.3251080093054,3.86969923562646,139.057856430708
1932,4,1932.291666666,"Spr",3.6315852442672,17.7649019607843,10.6982436025258,137.056008640744
1932,5,1932.37499999933,"Spr",8.09651046859422,21.37283815221,14.7346743104021,110.859664340312
1932,6,1932.45833333267,"Sum",12.6485044865404,25.8396975739448,19.2441010302426,180.766975739448
1932,7,1932.541666666,"Sum",14.5539548022599,28.2524094383516,21.4031821203057,109.910345629777
1932,8,1932.62499999933,"Sum",13.9500398803589,26.4643369890329,20.2071884346959,101.328168826853
1932,9,1932.70833333267,"Fal",10.6318943170489,23.8091824526421,17.2205383848455,94.6025623130608
1932,10,1932.791666666,"Fal",4.65434031239614,18.3504685942173,11.5024044533067,207.529381854437
1932,11,1932.87499999933,"Fal",-1.54858424725823,11.2937288135593,4.87257228315055,114.772984380193
1932,12,1932.95833333267,"Win",-0.72691924227318,9.80730142904619,4.54019109338651,322.226444001329
1933,1,1933.041666666,"Win",-0.822977733466268,10.7170721169824,4.94704719175806,89.3957959454968
1933,2,1933.12499999933,"Win",-4.10867730142905,7.93795613160518,1.91463941508807,184.073276836158
1933,3,1933.20833333267,"Spr",-1.23964107676969,11.9947557328016,5.37755732801595,116.967191758059
1933,4,1933.291666666,"Spr",3.22454636091725,17.2869092721835,10.2557278165503,119.829960119641
1933,5,1933.37499999933,"Spr",10.3506380857428,24.051691591891,17.2011648388169,186.041545363908
1933,6,1933.45833333267,"Sum",11.6989132602193,27.3649817215022,19.5319474908608,89.8779993353273
1933,7,1933.541666666,"Sum",13.5382685277501,27.0370854104354,20.2876769690927,139.221458956464
1933,8,1933.62499999933,"Sum",13.6903223662346,25.8807876370887,19.7855550016617,206.481080093054
1933,9,1933.70833333267,"Fal",12.1986108341642,26.4215088069126,19.3100598205384,52.4396776337654
1933,10,1933.791666666,"Fal",4.15106015287471,19.3691060152875,11.7600830840811,45.1992854769026
1933,11,1933.87499999933,"Fal",-1.51837155201063,12.8392888002659,5.66045862412762,48.5805117979395
1933,12,1933.95833333267,"Win",0.318075772681954,12.8043835161183,6.56122964440013,91.1619807244932
1934,1,1934.041666666,"Win",-2.054024592888,9.37942505815886,3.66270023263543,118.471575274177
1934,2,1934.12499999933,"Win",-6.78828846792954,6.49220006646726,-0.14804420073114,107.094719175806
1934,3,1934.20833333267,"Spr",-1.12143569292124,12.5233034230641,5.70093386507145,259.016068461283
1934,4,1934.291666666,"Spr",3.89691259554669,18.0271252907943,10.9620189431705,103.726560319043
1934,5,1934.37499999933,"Spr",7.73541375872383,22.6847058823529,15.2100598205384,136.77147557328
1934,6,1934.45833333267,"Sum",13.1667962778332,26.5193020937188,19.843049185776,193.217128614158
1934,7,1934.541666666,"Sum",15.6632269857095,28.5334529744101,22.0983399800598,169.355038218677
1934,8,1934.62499999933,"Sum",14.9984346959123,25.9566467264872,20.4775407111997,158.928537720173
1934,9,1934.70833333267,"Fal",11.2805815885676,24.6441110003323,17.96234629445,98.3780857427717
1934,10,1934.791666666,"Fal",4.66152210036557,19.0873612495846,11.8744416749751,122.937517447657
1934,11,1934.87499999933,"Fal",0.463120638085743,14.1845629777335,7.3238418079096,117.238477899634
1934,12,1934.95833333267,"Win",-4.47905284147557,7.10411432369558,1.31253074111,89.2803123961449
1935,1,1935.041666666,"Win",-2.4158457959455,9.2014788966434,3.39281655034895,106.290654702559
1935,2,1935.12499999933,"Win",-2.88364905284148,9.10758059155866,3.11196576935859,131.299910269192
1935,3,1935.20833333267,"Spr",2.4879494848787,16.1104187437687,9.2991841143237,181.390847457627
1935,4,1935.291666666,"Spr",5.21897308075773,16.6169757394483,10.917974410103,147.992445995347
1935,5,1935.37499999933,"Spr",8.97832170156198,22.1910202725158,15.5846709870389,122.320222665337
1935,6,1935.45833333267,"Sum",11.5572216683283,25.1321302758391,18.3446759720837,117.094483217016
1935,7,1935.541666666,"Sum",14.9659720837488,27.1519076105018,21.0589398471253,164.594722499169
1935,8,1935.62499999933,"Sum",14.752701894317,27.1088434695912,20.9307726819541,108.578331671652
1935,9,1935.70833333267,"Fal",10.6743270189432,25.2114722499169,17.94289963443,27.7364672648721
1935,10,1935.791666666,"Fal",3.50871053506148,21.3621535393819,12.4354320372217,58.9509205716185
1935,11,1935.87499999933,"Fal",2.38601528747092,14.0534795613161,8.21974742439349,161.951419076105
1935,12,1935.95833333267,"Win",-7.31797939514789,3.86293120638086,-1.72752409438352,53.8752575606514
1936,1,1936.041666666,"Win",-6.32859421734796,5.38310734463277,-0.472743436357594,297.969219009638
1936,2,1936.12499999933,"Win",-5.84723496178132,6.41634097706879,0.284553007643736,177.584267198405
1936,3,1936.20833333267,"Spr",0.208707211698239,14.4314988368229,7.32010302426055,214.449677633765
1936,4,1936.291666666,"Spr",3.50673978065803,16.8077201728149,10.1572299767365,204.469122632104
1936,5,1936.37499999933,"Spr",8.31145895646394,24.8905849119309,16.6010219341974,46.0775041542041
1936,6,1936.45833333267,"Sum",11.9907544034563,28.6629179129279,20.3268361581921,71.0297640412097
1936,7,1936.541666666,"Sum",15.1689930209372,28.3354071119973,21.7522000664673,168.902047191758
1936,8,1936.62499999933,"Sum",14.460927218345,27.7470322366235,21.1039797274842,136.415629777335
1936,9,1936.70833333267,"Fal",12.581542040545,25.7643901628448,19.1729661016949,144.602642073779
1936,10,1936.791666666,"Fal",7.50748089066135,18.8463177135261,13.1768993020937,127.136816218013
1936,11,1936.87499999933,"Fal",-1.06145895646394,12.0427650382187,5.49065304087737,47.2633998005982
1936,12,1936.95833333267,"Win",-0.605702891326022,10.1612396144899,4.77776836158192,197.981964107677
1937,1,1937.041666666,"Win",4.91365902293121,13.2771585244267,9.09540877367896,282.084629444998
1937,2,1937.12499999933,"Win",-3.28377534064473,7.13521103356597,1.92571784646062,140.475599867065
1937,3,1937.20833333267,"Spr",-2.32160186108342,11.3529910269192,4.51569458291791,65.677298105683
1937,4,1937.291666666,"Spr",3.22205383848455,17.092728481223,10.1573911598538,169.507035559987
1937,5,1937.37499999933,"Spr",8.13044865403789,22.4511930874045,15.2908208707212,91.6854270521768
1937,6,1937.45833333267,"Sum",13.4985776005317,26.7353273512795,20.1169524759056,117.194513127285
1937,7,1937.541666666,"Sum",13.6653838484546,26.515865736125,20.0906247922898,147.954858757062
1937,8,1937.62499999933,"Sum",14.700395480226,26.8231405782652,20.7617680292456,194.979454968428
1937,9,1937.70833333267,"Fal",9.97179793951479,23.255975407112,16.6138866733134,94.5596743104021
1937,10,1937.791666666,"Fal",4.0866234629445,16.1323263542705,10.1094749086075,166.883502824859
1937,11,1937.87499999933,"Fal",-1.971296111665,10.6021601861083,4.31543203722167,31.6065437022267
1937,12,1937.95833333267,"Win",-4.09684945164507,6.85131272848122,1.37723163841808,90.7099933532735
1938,1,1938.041666666,"Win",-3.72675972083749,7.31776337653706,1.79550182784978,125.838178796943
1938,2,1938.12499999933,"Win",0.634004652708541,11.5312894649385,6.08264705882353,62.0271718178797
1938,3,1938.20833333267,"Spr",2.9627517447657,15.7343735460286,9.34856264539714,176.004423396477
1938,4,1938.291666666,"Spr",4.6359986706547,18.3287836490528,11.4823911598538,171.227760053174
1938,5,1938.37499999933,"Spr",9.21218344965105,21.6893120638086,15.4507477567298,169.718271851113
1938,6,1938.45833333267,"Sum",11.6990329012961,24.0948986374211,17.8969657693586,154.396128281821
1938,7,1938.541666666,"Sum",14.355197740113,26.1982452642074,20.2767215021602,296.816131605184
1938,8,1938.62499999933,"Sum",14.7264041209704,27.5078896643403,21.1171468926554,153.767507477567
1938,9,1938.70833333267,"Fal",11.0047823197075,23.6038850116318,17.3043336656697,96.8730641409106
1938,10,1938.791666666,"Fal",3.12704553007644,20.5717215021602,11.8493835161183,15.7335692921236
1938,11,1938.87499999933,"Fal",-0.385234297108674,14.5928015952144,7.10378364905284,144.871578597541
1938,12,1938.95833333267,"Win",-4.16372549019608,8.16699235626454,2.00163343303423,83.0666600199402
1939,1,1939.041666666,"Win",-3.6240777666999,9.67690927218345,3.02641575274177,141.415776005317
1939,2,1939.12499999933,"Win",-1.28974742439349,11.5515154536391,5.1308840146228,295.30024592888
1939,3,1939.20833333267,"Spr",0.476394150880691,14.2558823529412,7.36613825191093,133.817736789631
1939,4,1939.291666666,"Spr",3.04090395480226,16.4998205383848,9.77036224659355,115.605506812895
1939,5,1939.37499999933,"Spr",8.15772017281489,21.9315054835494,15.0446128281821,110.182761714855
1939,6,1939.45833333267,"Sum",14.1521435692921,26.633097374543,20.3926204719176,117.079159189099
1939,7,1939.541666666,"Sum",13.9912063808574,27.0668461282818,20.5290262545696,181.325613160518
1939,8,1939.62499999933,"Sum",13.3694317048853,26.2129112662014,19.7911714855434,128.622542372881
1939,9,1939.70833333267,"Fal",11.2984778996344,25.9599800598205,18.6292289797275,34.4326786307743
1939,10,1939.791666666,"Fal",4.88220671319375,20.8065569956796,12.8443818544367,27.6177666999003
1939,11,1939.87499999933,"Fal",-2.19360584911931,11.4762379528082,4.64131605184447,43.1483981389166
1939,12,1939.95833333267,"Win",-3.88179461615155,9.1450382186773,2.63162180126288,85.269209039548
1940,1,1940.041666666,"Win",-11.3926719840479,0.48547025589897,-5.45360086407444,89.8917281488867
1940,2,1940.12499999933,"Win",-4.40249916915919,7.30878364905284,1.45314223994683,143.068916583583
1940,3,1940.20833333267,"Spr",-2.20901628447989,10.9130608175474,4.35202226653373,120.665533399801
1940,4,1940.291666666,"Spr",2.71972083748754,16.6031472249917,9.66143403123961,126.177969425058
1940,5,1940.37499999933,"Spr",5.22135593220339,21.4523429710867,13.3368494516451,73.7113592555666
1940,6,1940.45833333267,"Sum",11.5701827849784,25.7201761382519,18.6451794616152,154.106829511466
1940,7,1940.541666666,"Sum",13.5920073113991,25.8441974077767,19.7181023595879,142.964247258225
1940,8,1940.62499999933,"Sum",13.4627982718511,25.3642173479561,19.4135078099036,234.24617813227
1940,9,1940.70833333267,"Fal",7.71194416749751,23.6950415420405,15.703492854769,26.5888168826853
1940,10,1940.791666666,"Fal",3.34524094383516,20.2429012961117,11.7940711199734,64.7229245596544
1940,11,1940.87499999933,"Fal",-0.769551345962114,12.411173147225,5.82081090063144,88.9530408773679
1940,12,1940.95833333267,"Win",-1.76462279827185,11.3241542040545,4.77976570289133,95.2729345297441
1941,1,1941.041666666,"Win",-4.35981389165836,8.19106015287471,1.91562313060818,89.2654204054503
1941,2,1941.12499999933,"Win",-7.37102027251579,5.02577268195414,-1.17262379528082,32.7772549019608
1941,3,1941.20833333267,"Spr",-4.04919906945829,9.24440013293453,2.59760053173812,126.387610501828
1941,4,1941.291666666,"Spr",4.43361581920904,19.2653173811898,11.8494666001994,82.2374509803922
1941,5,1941.37499999933,"Spr",7.2312728481223,24.4888800265869,15.8600764373546,29.5117879694251
1941,6,1941.45833333267,"Sum",12.7498537720173,25.9474177467597,19.3486357593885,127.712170156198
1941,7,1941.541666666,"Sum",15.324925224327,26.5100099700897,20.9174675972084,276.41097374543
1941,8,1941.62499999933,"Sum",15.0354769026255,27.2669192422732,21.1511980724493,116.931046859422
1941,9,1941.70833333267,"Fal",10.7743835161183,26.7720704553008,18.7732269857095,38.3040013293453
1941,10,1941.791666666,"Fal",8.3182087072117,22.3737487537388,15.3459787304752,76.8301262878033
1941,11,1941.87499999933,"Fal",-1.93028580923895,13.7999302093719,5.93482220006647,76.7242804918578
1941,12,1941.95833333267,"Win",-2.40144233964772,10.3990262545696,3.99879195746095,109.393526088401
1942,1,1942.041666666,"Win",-6.43604519774011,6.94163177135261,0.252793286806247,114.40063476238
1942,2,1942.12499999933,"Win",-6.37267198404786,4.15861748089066,-1.1070272515786,136.68394483217
1942,3,1942.20833333267,"Spr",-0.945403788634098,12.3835227650382,5.71905948820206,176.446975739448
1942,4,1942.291666666,"Spr",2.70266201395813,20.3443668993021,11.5235144566301,35.0889531405783
1942,5,1942.37499999933,"Spr",8.43482884679296,22.1136689930209,15.2742489199069,183.279710867398
1942,6,1942.45833333267,"Sum",13.5826088401462,26.4294981721502,20.0060535061482,159.003705550017
1942,7,1942.541666666,"Sum",14.439481555334,27.1766367563975,20.8080591558657,253.361046859422
1942,8,1942.62499999933,"Sum",13.7695014955135,25.2496078431373,19.5095546693254,228.032462612163
1942,9,1942.70833333267,"Fal",10.6038185443669,22.7740744433367,16.6889464938518,121.119966766368
1942,10,1942.791666666,"Fal",5.00214356929212,18.4114423396477,11.7067929544699,69.3613127284812
1942,11,1942.87499999933,"Fal",0.134543037554005,14.116344300432,7.12544366899302,61.2699468261881
1942,12,1942.95833333267,"Win",-3.3460518444666,7.19258889996677,1.92326852775008,277.952741774676
1943,1,1943.041666666,"Win",-3.06422731804586,8.95012628780326,2.9429494848787,140.502043868395
1943,2,1943.12499999933,"Win",-4.5818444666002,9.20310069790628,2.31062811565304,96.6430674642738
1943,3,1943.20833333267,"Spr",-2.46747756729811,11.0688767032237,4.30069956796278,174.182811565304
1943,4,1943.291666666,"Spr",2.2366766367564,16.6164340312396,9.426555333998,108.671881023596
1943,5,1943.37499999933,"Spr",8.94615154536391,22.902196743104,15.924174144234,128.898168826853
1943,6,1943.45833333267,"Sum",14.3029012961117,28.0737387836491,21.1883200398804,151.673323363244
1943,7,1943.541666666,"Sum",14.6819408441343,26.3168361581921,20.4993885011632,279.16347291459
1943,8,1943.62499999933,"Sum",14.5185975407112,27.7301960784314,21.1243968095713,84.0346128281821
1943,9,1943.70833333267,"Fal",8.58849451645065,22.8427982718511,15.7156463941509,95.2125058158857
1943,10,1943.791666666,"Fal",2.43636756397474,18.0084247258225,10.2223961448986,50.8601927550681
1943,11,1943.87499999933,"Fal",-3.50106347623795,13.0161781322699,4.75755732801595,47.375606513792
1943,12,1943.95833333267,"Win",-4.39991691591891,8.18170156198073,1.89089232303091,78.2248354935194
1944,1,1944.041666666,"Win",-4.314283815221,7.92391824526421,1.8048172150216,87.8118710535062
1944,2,1944.12499999933,"Win",-1.46453971419076,10.4799401794616,4.50770023263543,290.075324027916
1944,3,1944.20833333267,"Spr",-0.741861083416417,12.8641143236956,6.06112662013958,213.476287803257
1944,4,1944.291666666,"Spr",3.0129112662014,17.2524327018943,10.1326719840479,141.312445995347
1944,5,1944.37499999933,"Spr",9.14193087404453,24.5362678630774,16.839099368561,98.0397806580259
1944,6,1944.45833333267,"Sum",13.0218344965105,27.9014257228315,20.461630109671,87.1223994682619
1944,7,1944.541666666,"Sum",13.2482718511133,26.9155367231638,20.0819042871386,91.7100830840811
1944,8,1944.62499999933,"Sum",13.8518843469591,26.1183516118312,19.9851179793951,124.620977068794
1944,9,1944.70833333267,"Fal",11.8327849783981,23.6605882352941,17.7466866068461,165.456354270522
1944,10,1944.791666666,"Fal",3.76574277168495,18.685048188767,11.225395480226,52.9421036889332
1944,11,1944.87499999933,"Fal",-0.304479893652376,11.005566633433,5.35054336989033,97.9102957793287
1944,12,1944.95833333267,"Win",-5.14915586573612,5.60736457294782,0.229104353605849,139.6983815221
1945,1,1945.041666666,"Win",-4.48188767032237,6.85202060485211,1.18506646726487,75.4584081090063
1945,2,1945.12499999933,"Win",-1.94608507809904,9.34784978398139,3.70088235294118,191.177992688601
1945,3,1945.20833333267,"Spr",3.92614157527418,17.970395480226,10.9482685277501,109.252253240279
1945,4,1945.291666666,"Spr",4.96970754403456,19.4368162180126,12.2032618810236,157.760119641077
1945,5,1945.37499999933,"Spr",6.66156862745098,20.3430342306414,13.5023014290462,127.978238617481
1945,6,1945.45833333267,"Sum",11.9505151213028,25.4729810568295,18.7117480890661,107.277716849452
1945,7,1945.541666666,"Sum",14.547258225324,26.7820771020273,20.6646676636756,192.011355932203
1945,8,1945.62499999933,"Sum",13.370900631439,26.3682751744766,19.8695879029578,130.771046859422
1945,9,1945.70833333267,"Fal",12.6397241608508,24.9096011964108,18.7746626786308,139.263805250914
1945,10,1945.791666666,"Fal",3.93247590561648,18.5069757394483,11.2197258225324,105.631186440678
1945,11,1945.87499999933,"Fal",0.795111332668661,13.6558457959455,7.22547856430708,123.064862080425
1945,12,1945.95833333267,"Win",-5.65108673978066,4.21736457294782,-0.716861083416418,171.970408773679
1946,1,1946.041666666,"Win",-2.59591226321037,7.77092721834497,2.5875074775673,225.899531405783
1946,2,1946.12499999933,"Win",-3.32085078099036,10.1447590561648,3.41195413758724,170.23519441675
1946,3,1946.20833333267,"Spr",3.18910269192423,16.2178796942506,9.70349119308741,166.304516450648
1946,4,1946.291666666,"Spr",4.84333998005982,19.1354602858092,11.9894001329345,131.207590561648
1946,5,1946.37499999933,"Spr",8.12491193087405,20.7394217347956,14.4321668328348,170.555074775673
1946,6,1946.45833333267,"Sum",11.5711066799601,25.1387803256896,18.3549435028249,114.602013958126
1946,7,1946.541666666,"Sum",15.2214689265537,26.4129179129279,20.8171934197408,126.826287803257
1946,8,1946.62499999933,"Sum",12.482482552343,25.1916251246261,18.8370538384845,86.8594516450648
1946,9,1946.70833333267,"Fal",9.60290129611167,23.2170654702559,16.4099833831838,82.9088966434031
1946,10,1946.791666666,"Fal",3.7406480558325,19.7637886340977,11.7522183449651,104.117979395148
1946,11,1946.87499999933,"Fal",2.82343303423064,15.9370488534397,9.38024094383516,89.3945596543702
1946,12,1946.95833333267,"Win",-2.77392156862745,10.8493685609837,4.03772349617813,116.958318378199
1947,1,1947.041666666,"Win",-0.297437686939182,10.0001661681622,4.8513642406115,312.754327018943
1947,2,1947.12499999933,"Win",-8.69786307743436,3.72754071119973,-2.48516118311732,79.8912030574942
1947,3,1947.20833333267,"Spr",-4.28683948155533,7.85930541708209,1.78623296776338,104.892180126288
1947,4,1947.291666666,"Spr",5.69351279494849,19.6985476902625,12.6960302426055,92.2198604187438
1947,5,1947.37499999933,"Spr",7.37931206380857,21.4965536723164,14.4379328680625,111.675776005317
1947,6,1947.45833333267,"Sum",12.1557095380525,25.0771585244267,18.6164340312396,122.71308408109
