"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1993,11,1993.87499999933,"Fal",-1.98015364916773,9.89481434058899,3.95733034571063,103.736338028169
1993,12,1993.95833333267,"Win",-7.00594110115237,2.71933418693982,-2.14330345710627,96.1801792573624
1994,1,1994.041666666,"Win",-14.305019206146,-3.15673495518566,-8.73087708066581,128.75895006402
1994,2,1994.12499999933,"Win",-12.1185915492958,0.436594110115237,-5.84099871959027,61.6868117797695
1994,3,1994.20833333267,"Spr",-4.73085787451985,5.90001280409731,0.584577464788732,139.02861715749
1994,4,1994.291666666,"Spr",2.52504481434059,16.8405377720871,9.68279129321383,102.884058898848
1994,5,1994.37499999933,"Spr",6.1545966709347,20.4966069142125,13.3256017925736,83.7614212548015
1994,6,1994.45833333267,"Sum",13.6912035851472,26.8538924455826,20.2725480153649,154.823021766965
1994,7,1994.541666666,"Sum",16.9086683738796,28.8593085787452,22.8839884763124,99.8998591549296
1994,8,1994.62499999933,"Sum",13.4688348271447,25.4638156209987,19.4663252240717,180.114532650448
1994,9,1994.70833333267,"Fal",9.83119078104994,21.6686683738796,15.7499295774648,93.1315108834827
1994,10,1994.791666666,"Fal",2.45156209987196,17.0074007682458,9.7294814340589,35.6017925736236
1994,11,1994.87499999933,"Fal",0.861152368758002,12.8653777208707,6.86326504481434,109.707119078105
1994,12,1994.95833333267,"Win",-4.33212548015365,6.48764404609475,1.07775928297055,67.4113828425096
1995,1,1995.041666666,"Win",-5.01801536491677,3.48422535211268,-0.766895006402049,89.8629833546735
1995,2,1995.12499999933,"Win",-11.0181946222791,1.08778489116517,-4.96520486555698,53.7941357234315
1995,3,1995.20833333267,"Spr",-2.14783610755442,10.2764020486556,4.06428297055058,66.3284891165173
1995,4,1995.291666666,"Spr",0.243354673495519,14.1332138284251,7.18828425096031,59.7286683738796
1995,5,1995.37499999933,"Spr",6.82174135723432,19.5948015364917,13.208271446863,71.0873495518566
1995,6,1995.45833333267,"Sum",13.0778233034571,26.441895006402,19.7598591549296,55.1915108834827
1995,7,1995.541666666,"Sum",16.3085147247119,28.821895006402,22.565204865557,101.500870678617
1995,8,1995.62499999933,"Sum",13.8542765685019,29.295019206146,21.5746478873239,36.2888604353393
1995,9,1995.70833333267,"Fal",8.52530089628681,22.6735211267606,15.5994110115237,83.4085659411012
1995,10,1995.791666666,"Fal",5.21975672215109,19.2604993597951,12.2401280409731,211.046594110115
1995,11,1995.87499999933,"Fal",-2.96711907810499,6.82569782330346,1.92928937259923,121.418911651729
1995,12,1995.95833333267,"Win",-8.48489116517286,-0.116606914212548,-4.3007490396927,49.759257362356
1996,1,1996.041666666,"Win",-10.7206914212548,0.368066581306018,-5.17631241997439,185.973777208707
1996,2,1996.12499999933,"Win",-8.62116517285531,1.80487836107554,-3.40814340588988,54.1344942381562
1996,3,1996.20833333267,"Spr",-6.04530089628681,6.07564660691421,0.0151728553137009,77.3851216389245
1996,4,1996.291666666,"Spr",1.74910371318822,14.3958130601793,8.07245838668374,153.018745198464
1996,5,1996.37499999933,"Spr",6.38613316261204,19.7655185659411,13.0758258642766,96.1219078104994
1996,6,1996.45833333267,"Sum",13.1402944942382,25.5517029449424,19.3459987195903,120.605723431498
1996,7,1996.541666666,"Sum",14.3704993597951,26.0425224071703,20.2065108834827,196.61747759283
1996,8,1996.62499999933,"Sum",14.3266581306018,26.96152368758,20.6440909090909,60.5247887323944
1996,9,1996.70833333267,"Fal",10.9944558258643,22.3041613316261,16.6493085787452,138.862125480154
1996,10,1996.791666666,"Fal",3.5295390524968,16.4928681177977,10.0112035851472,143.880678617157
1996,11,1996.87499999933,"Fal",-2.80038412291933,6.94765685019206,2.07363636363636,107.857055057618
1996,12,1996.95833333267,"Win",-2.92498079385403,4.55268886043534,0.813854033290653,187.097554417414
1997,1,1997.041666666,"Win",-9.41412291933419,0.411600512163892,-4.50126120358515,68.8538412291933
1997,2,1997.12499999933,"Win",-5.73382842509603,5.54444302176697,-0.0946927016645325,43.0720230473752
1997,3,1997.20833333267,"Spr",-3.78495518565941,7.24352112676056,1.72928297055058,98.8165172855314
1997,4,1997.291666666,"Spr",0.000140845070422532,13.4758514724712,6.73799615877081,75.7559026888604
1997,5,1997.37499999933,"Spr",4.95934699103713,18.4335211267606,11.6964340588988,79.2961203585147
1997,6,1997.45833333267,"Sum",11.3739948783611,25.5492957746479,18.4616453265045,56.0906145966709
1997,7,1997.541666666,"Sum",13.5591677336748,28.1673495518566,20.8632586427657,74.2199615877081
1997,8,1997.62499999933,"Sum",12.6805121638924,26.1616645326504,19.4210883482714,133.673982074264
1997,9,1997.70833333267,"Fal",8.9309218950064,21.7901152368758,15.3605185659411,91.3601024327785
1997,10,1997.791666666,"Fal",2.64747759282971,16.5303585147247,9.58891805377721,45.7102688860435
1997,11,1997.87499999933,"Fal",-2.12847631241997,7.27137003841229,2.57144686299616,105.759590268886
1997,12,1997.95833333267,"Win",-4.9456338028169,3.39180537772087,-0.776914212548015,90.0366581306018
1998,1,1998.041666666,"Win",-4.20556978233035,4.39818181818182,0.0963060179257362,95.5123431498079
1998,2,1998.12499999933,"Win",-4.23550576184379,5.95409731113956,0.859295774647888,97.2391037131882
1998,3,1998.20833333267,"Spr",-2.04927016645327,8.74444302176697,3.34758642765685,102.275749039693
1998,4,1998.291666666,"Spr",2.3248271446863,15.8447631241997,9.08479513444302,125.733085787452
1998,5,1998.37499999933,"Spr",9.88258642765685,22.8163124199744,16.3494494238156,149.105160051216
1998,6,1998.45833333267,"Sum",12.5980153649168,23.5889628681178,18.0934891165173,189.952432778489
1998,7,1998.541666666,"Sum",14.4945966709347,27.2619590268886,20.8782778489117,61.5890653008963
1998,8,1998.62499999933,"Sum",14.4609346991037,28.0212548015365,21.2410947503201,62.004033290653
1998,9,1998.70833333267,"Fal",10.4774647887324,24.2832778489117,17.380371318822,58.4199359795134
1998,10,1998.791666666,"Fal",4.971728553137,16.3767861715749,10.674257362356,85.8146862996159
1998,11,1998.87499999933,"Fal",-0.983405889884763,9.91833546734955,4.46746478873239,43.3553521126761
1998,12,1998.95833333267,"Win",-3.82628681177977,7.02323943661972,1.59847631241997,28.6821254801537
1999,1,1999.041666666,"Win",-9.33194622279129,1.91485275288092,-3.70854673495519,158.611165172855
1999,2,1999.12499999933,"Win",-6.89944942381562,4.47507042253521,-1.2121895006402,53.3537003841229
1999,3,1999.20833333267,"Spr",-4.08243277848912,6.87559539052497,1.39658130601793,118.16371318822
1999,4,1999.291666666,"Spr",1.0964404609475,15.0852752880922,8.09085787451985,59.1764788732394
1999,5,1999.37499999933,"Spr",6.98659411011524,21.5092701664533,14.2479321382843,72.959423815621
1999,6,1999.45833333267,"Sum",12.3380537772087,26.8060563380282,19.5720550576184,44.8140845070423
1999,7,1999.541666666,"Sum",16.1542637644046,30.5629449423816,23.3586043533931,38.3731498079385
1999,8,1999.62499999933,"Sum",13.4854033290653,27.2791549295775,20.3822791293214,88.9210499359795
1999,9,1999.70833333267,"Fal",11.2862227912932,23.6333418693982,17.4597823303457,251.475505761844
1999,10,1999.791666666,"Fal",2.30167733674776,15.7272087067862,9.01444302176697,69.9143790012804
1999,11,1999.87499999933,"Fal",0.997464788732394,11.9879129321383,6.49268886043534,66.9406402048656
1999,12,1999.95833333267,"Win",-4.65518565941101,4.46468629961588,-0.0952496798975675,54.308437900128
2000,1,2000.041666666,"Win",-10.022676056338,0.659193341869398,-4.68174135723431,85.394980793854
2000,2,2000.12499999933,"Win",-7.65430217669654,3.42555697823303,-2.11437259923175,72.4541869398207
2000,3,2000.20833333267,"Spr",-1.39819462227913,11.3661203585147,4.9839628681178,96.1455057618438
2000,4,2000.291666666,"Spr",1.82098591549296,13.6435723431498,7.73227912932138,109.685249679898
2000,5,2000.37499999933,"Spr",7.9598847631242,21.1722151088348,14.5660499359795,123.994519846351
2000,6,2000.45833333267,"Sum",12.9195006402049,24.6395518565941,18.7795262483995,165.845544174136
2000,7,2000.541666666,"Sum",13.1386043533931,24.9077080665813,19.0231562099872,120.18171574904
2000,8,2000.62499999933,"Sum",13.7667861715749,24.6708834827145,19.2188348271447,96.9337772087068
2000,9,2000.70833333267,"Fal",9.30008962868118,21.8140204865557,15.5570550576184,87.5517669654289
2000,10,2000.791666666,"Fal",3.1865556978233,17.2027912932138,10.1946734955186,45.1046478873239
2000,11,2000.87499999933,"Fal",-1.6191933418694,8.49677336747759,3.4387900128041,64.0109218950064
2000,12,2000.95833333267,"Win",-9.95276568501921,-0.0330089628681178,-4.99288732394366,121.622394366197
2001,1,2001.041666666,"Win",-9.44198463508323,1.05394366197183,-4.1940204865557,47.9369654289373
2001,2,2001.12499999933,"Win",-7.21382842509603,2.79352112676056,-2.21015364916773,61.2739948783611
2001,3,2001.20833333267,"Spr",-4.40580025608195,4.54544174135723,0.0698207426376443,129.904276568502
2001,4,2001.291666666,"Spr",1.9552880921895,15.1970678617157,8.57617797695262,40.0122023047375
2001,5,2001.37499999933,"Spr",7.75235595390525,21.2177208706786,14.4850384122919,88.9545582586428
2001,6,2001.45833333267,"Sum",12.7658002560819,25.7127912932138,19.2392957746479,119.511165172855
2001,7,2001.541666666,"Sum",12.6630985915493,26.0783226632522,19.3707106274008,74.4521510883483
2001,8,2001.62499999933,"Sum",15.4509218950064,28.4466197183099,21.9487708066581,71.5587964148528
2001,9,2001.70833333267,"Fal",8.96300896286812,22.7658258642766,15.8644174135723,116.912010243278
2001,10,2001.791666666,"Fal",3.81962868117798,17.8122535211268,10.8159411011524,23.1919462227913
2001,11,2001.87499999933,"Fal",0.415403329065301,13.1611139564661,6.78825864276569,33.6444558258643
2001,12,2001.95833333267,"Win",-3.04171574903969,6.89751600512164,1.92790012804097,61.4212676056338
2002,1,2002.041666666,"Win",-5.17828425096031,4.62912932138284,-0.274577464788732,46.1668245838668
2002,2,2002.12499999933,"Win",-5.78268886043534,6.80148527528809,0.509398207426377,31.4160307298335
2002,3,2002.20833333267,"Spr",-2.71889884763124,8.87440460947503,3.0777528809219,87.2770294494238
2002,4,2002.291666666,"Spr",3.03710627400768,16.0274775928297,9.53229193341869,106.775697823303
2002,5,2002.37499999933,"Spr",6.00887323943662,19.1111267605634,12.56,145.327631241997
2002,6,2002.45833333267,"Sum",12.8772087067862,25.5646606914213,19.2209346991037,133.765480153649
2002,7,2002.541666666,"Sum",15.6038412291933,28.9349551856594,22.2693982074264,38.2397439180538
2002,8,2002.62499999933,"Sum",15.0521254801537,28.9693341869398,22.0107298335467,91.4123943661972
2002,9,2002.70833333267,"Fal",11.0333674775928,24.522676056338,17.7780217669654,107.940294494238
2002,10,2002.791666666,"Fal",3.66687580025608,13.9964532650448,8.83166453265045,176.799167733675
2002,11,2002.87499999933,"Fal",-0.998732394366197,8.03006402048656,3.51566581306018,110.805300896287
2002,12,2002.95833333267,"Win",-6.72364916773367,1.93998719590269,-2.39183098591549,117.82185659411
2003,1,2003.041666666,"Win",-11.5824455825864,-2.41239436619718,-6.99741997439181,69.0757490396927
2003,2,2003.12499999933,"Win",-10.1344942381562,-0.480524967989757,-5.30750960307298,93.0079897567222
2003,3,2003.20833333267,"Spr",-4.91750320102433,8.6118437900128,1.84717029449424,92.5586171574904
2003,4,2003.291666666,"Spr",1.19761843790013,13.0177592829706,7.10768886043534,56.674609475032
2003,5,2003.37499999933,"Spr",7.18051216389245,18.5193725992318,12.8499423815621,93.0916773367478
2003,6,2003.45833333267,"Sum",12.2701920614597,23.05271446863,17.6614532650448,195.357503201024
2003,7,2003.541666666,"Sum",14.9747631241997,27.4408322663252,21.2077976952625,95.7938796414853
2003,8,2003.62499999933,"Sum",16.1242253521127,27.4364276568502,21.7803265044814,146.129679897567
2003,9,2003.70833333267,"Fal",11.4394878361076,22.0634186939821,16.7514532650448,230.936875800256
2003,10,2003.791666666,"Fal",2.56816901408451,15.0276440460947,8.79790653008963,152.491830985915
2003,11,2003.87499999933,"Fal",1.10711907810499,11.4483482714469,6.27773367477593,118.705595390525
2003,12,2003.95833333267,"Win",-5.42262483994878,3.56791293213828,-0.92735595390525,140.598732394366
2004,1,2004.041666666,"Win",-12.2028553137004,-3.42624839948784,-7.81455185659411,62.5462868117798
2004,2,2004.12499999933,"Win",-9.01148527528809,2.74978233034571,-3.13085147247119,44.3258258642766
2004,3,2004.20833333267,"Spr",-2.55160051216389,8.51350832266325,2.98095390524968,57.9751216389245
2004,4,2004.291666666,"Spr",2.65723431498079,14.7784250960307,8.71782970550576,102.69900128041
2004,5,2004.37499999933,"Spr",10.179833546735,23.5578489116517,16.8688412291933,118.132778489117
2004,6,2004.45833333267,"Sum",11.8928553137004,23.9023559539052,17.8976056338028,80.7920486555698
2004,7,2004.541666666,"Sum",14.6425480153649,26.0441101152369,20.3433290653009,148.489935979513
2004,8,2004.62499999933,"Sum",14.7348911651729,25.8730601792574,20.3039756722151,173.821498079385
2004,9,2004.70833333267,"Fal",11.6958514724712,23.0386043533931,17.3672279129321,234.653687580026
2004,10,2004.791666666,"Fal",4.31991037131882,15.1583610755442,9.7391357234315,58.4444558258643
2004,11,2004.87499999933,"Fal",-0.0625864276568502,10.6735083226633,5.3054609475032,101.643098591549
2004,12,2004.95833333267,"Win",-6.47837387964149,3.17400768245839,-1.65218309859155,100.272842509603
2005,1,2005.041666666,"Win",-10.0816645326504,-0.59820742637644,-5.33993597951344,145.226338028169
2005,2,2005.12499999933,"Win",-7.86992317541613,3.53715749039693,-2.1663828425096,56.3180281690141
2005,3,2005.20833333267,"Spr",-6.10975672215109,4.55163892445583,-0.779058898847631,110.879743918054
2005,4,2005.291666666,"Spr",1.77139564660691,17.009590268886,9.39049295774648,147.365966709347
2005,5,2005.37499999933,"Spr",5.0336747759283,18.6476440460948,11.8406594110115,42.8088604353393
2005,6,2005.45833333267,"Sum",14.7241997439181,27.7153265044814,21.2197631241997,83.7343021766965
2005,7,2005.541666666,"Sum",16.2773751600512,28.5549551856594,22.4161651728553,75.2380025608195
2005,8,2005.62499999933,"Sum",16.0764404609475,28.4967861715749,22.2866133162612,79.4923687580026
2005,9,2005.70833333267,"Fal",10.941895006402,26.074609475032,18.508252240717,37.8412804097311
2005,10,2005.791666666,"Fal",6.06594110115237,15.6618565941101,10.8638988476312,347.112676056338
2005,11,2005.87499999933,"Fal",-0.704020486555698,11.8045070422535,5.55024327784891,108.422240717029
2005,12,2005.95833333267,"Win",-8.0641357234315,1.19090909090909,-3.4366133162612,78.9558770806658
2006,1,2006.041666666,"Win",-4.91012804097311,5.68234314980794,0.386107554417414,138.963457106274
2006,2,2006.12499999933,"Win",-7.17145966709347,3.22747759282971,-1.97199103713188,46.0195006402049
2006,3,2006.20833333267,"Spr",-3.30874519846351,7.59898847631242,2.14512163892446,27.6799487836108
2006,4,2006.291666666,"Spr",1.96650448143406,16.4796414852753,9.22307298335467,99.7276568501921
2006,5,2006.37499999933,"Spr",7.41437900128041,20.9346350832266,14.1745070422535,85.2438028169014
2006,6,2006.45833333267,"Sum",13.6626632522407,24.4142509603073,19.038457106274,262.807887323944
2006,7,2006.541666666,"Sum",16.6837516005122,28.5067605633803,22.5952560819462,93.5926248399488
2006,8,2006.62499999933,"Sum",14.4347631241997,26.8134699103713,20.6241165172855,143.115032010243
2006,9,2006.70833333267,"Fal",9.80358514724712,20.6551984635083,15.2293918053777,126.0547631242
2006,10,2006.791666666,"Fal",3.33615877080666,15.4665556978233,9.40135723431498,132.896850192061
2006,11,2006.87499999933,"Fal",2.1541357234315,12.0965044814341,7.12532010243278,119.834314980794
2006,12,2006.95833333267,"Win",-2.35263764404609,7.77116517285531,2.70926376440461,53.7178745198464
2007,1,2007.041666666,"Win",-5.67860435339309,3.38432778489117,-1.14713828425096,70.821562099872
2007,2,2007.12499999933,"Win",-11.2946862996159,-1.5244814340589,-6.40958386683739,68.6407554417414
2007,3,2007.20833333267,"Spr",-5.15468629961588,7.56089628681178,1.20310499359795,93.4170294494238
2007,4,2007.291666666,"Spr",1.07564660691421,12.2070422535211,6.64134443021767,164.184199743918
2007,5,2007.37499999933,"Spr",6.96819462227913,23.3635595390525,15.1658770806658,41.7094750320102
2007,6,2007.45833333267,"Sum",12.6893341869398,26.2032266325224,19.4462804097311,101.27304737516
2007,7,2007.541666666,"Sum",14.3115749039693,26.7385531370038,20.5250640204866,132.723918053777
2007,8,2007.62499999933,"Sum",14.6915108834827,26.3959795134443,20.5437451984635,121.279308578745
2007,9,2007.70833333267,"Fal",10.5488220230474,24.5055441741357,17.5271830985915,39.2001920614597
2007,10,2007.791666666,"Fal",8.14802816901408,20.0162996158771,14.0821638924456,177.318642765685
2007,11,2007.87499999933,"Fal",-1.42294494238156,8.04128040973111,3.30916773367478,99.9361843790013
2007,12,2007.95833333267,"Win",-5.20368758002561,2.18633802816901,-1.5086747759283,134.387592829706
2008,1,2008.041666666,"Win",-6.79682458386684,2.74737516005122,-2.02472471190781,44.2852624839949
2008,2,2008.12499999933,"Win",-7.67685019206146,2.52669654289373,-2.57507682458387,182.424878361076
2008,3,2008.20833333267,"Spr",-3.93282970550576,7.6112676056338,1.83921895006402,159.155032010243
2008,4,2008.291666666,"Spr",2.92500640204866,16.9746350832266,9.94982074263764,67.3819206145967
2008,5,2008.37499999933,"Spr",4.91119078104994,19.0611267605634,11.9861587708067,94.6608194622279
2008,6,2008.45833333267,"Sum",13.9240076824584,26.7799743918054,20.3519910371319,86.6923559539052
2008,7,2008.541666666,"Sum",15.7144942381562,28.3008450704225,22.0076696542894,118.279321382843
2008,8,2008.62499999933,"Sum",12.650781049936,25.908271446863,19.2795262483995,59.9367605633803
2008,9,2008.70833333267,"Fal",11.1599615877081,23.4310883482714,17.2955249679898,152.652740076825
2008,10,2008.791666666,"Fal",2.28208706786172,15.8128425096031,9.04746478873239,104.738834827145
2008,11,2008.87499999933,"Fal",-0.537874519846351,7.91325224071703,3.68768886043534,74.2087195902689
2008,12,2008.95833333267,"Win",-5.58962868117798,3.32396927016645,-1.13282970550576,151.065979513444
2009,1,2009.041666666,"Win",-12.3081434058899,-2.19859154929577,-7.25336747759283,66.9996414852753
2009,2,2009.12499999933,"Win",-7.82263764404609,3.73702944942382,-2.04280409731114,27.6585147247119
2009,3,2009.20833333267,"Spr",-3.76458386683739,8.73731113956466,2.48636363636364,56.0431754161332
2009,4,2009.291666666,"Spr",2.82745198463508,15.9945966709347,9.41102432778489,62.7554161331626
2009,5,2009.37499999933,"Spr",7.74012804097311,20.4783482714469,14.10923815621,125.788220230474
2009,6,2009.45833333267,"Sum",12.9465172855314,23.1417029449424,18.0441101152369,196.544353393086
2009,7,2009.541666666,"Sum",13.5837900128041,25.1798591549296,19.3818245838668,148.06204865557
2009,8,2009.62499999933,"Sum",15.6587580025608,26.4587067861716,21.0587323943662,159.024519846351
2009,9,2009.70833333267,"Fal",9.62585147247119,21.3229961587708,15.474423815621,62.8639180537772
2009,10,2009.791666666,"Fal",3.91960307298335,14.1847887323944,9.05219590268886,131.485262483995
2009,11,2009.87499999933,"Fal",1.92026888604353,11.8588604353393,6.88956466069142,37.2908834827145
2009,12,2009.95833333267,"Win",-6.13250960307298,1.78314980793854,-2.17467989756722,128.718309859155
2010,1,2010.041666666,"Win",-8.1412676056338,0.55595390524968,-3.79265685019206,63.4325992317542
2010,2,2010.12499999933,"Win",-6.57119078104994,1.15477592829706,-2.70820742637644,91.0411139564661
2010,3,2010.20833333267,"Spr",-0.419334186939821,11.3011779769526,5.4409218950064,156.911702944942
2010,4,2010.291666666,"Spr",3.30604353393086,18.6064404609475,10.9562419974392,76.9859795134443
2010,5,2010.37499999933,"Spr",8.86530089628681,22.7249167733675,15.7951088348271,83.1961075544174
2010,6,2010.45833333267,"Sum",13.8702688860435,26.2227272727273,20.0464980793854,82.2591805377721
2010,7,2010.541666666,"Sum",16.2454929577465,29.8713700384123,23.0584314980794,102.422074263764
2010,8,2010.62499999933,"Sum",15.1141485275288,27.0602304737516,21.0871895006402,112.420729833547
2010,9,2010.70833333267,"Fal",10.9525992317542,23.6218181818182,17.2872087067862,183.556235595391
2010,10,2010.791666666,"Fal",4.43530089628681,16.2216005121639,10.3284507042254,87.5375672215109
2010,11,2010.87499999933,"Fal",-0.768911651728553,10.0295390524968,4.63031370038412,86.115185659411
2010,12,2010.95833333267,"Win",-7.4170166453265,0.380717029449424,-3.51814980793854,72.7593982074264
2011,1,2011.041666666,"Win",-11.4652399607718,-1.01074494376794,-6.23799245226988,60.799427647902
2011,2,2011.12499999933,"Win",-10.3844126726998,2.76557426347317,-3.80941920461331,93.0404264227834
2011,3,2011.20833333267,"Spr",-4.07177874846587,7.02427669676562,1.47624897414988,169.01960555112
2011,4,2011.291666666,"Spr",3.41067131777579,14.4180599132054,8.91436561549061,180.151081959508
2011,5,2011.37499999933,"Spr",9.55489371711252,21.4723036005311,15.5135986588218,151.455446778125
2011,6,2011.45833333267,"Sum",13.3814057668864,25.1904825730757,19.2859441699811,154.707408421476
2011,7,2011.541666666,"Sum",16.0475801365324,29.2347573757782,22.6411687561553,107.600576129674
2011,8,2011.62499999933,"Sum",14.5713152513003,26.1386403072811,20.3549777792907,314.766182756607
2011,9,2011.70833333267,"Fal",13.0466533946625,22.6636279371118,17.8551406658871,302.611791906222
2011,10,2011.791666666,"Fal",5.19657182632427,16.2850173896467,10.7407946079855,115.784079284277
2011,11,2011.87499999933,"Fal",-0.0797290655868863,12.5856368862255,6.25295391031929,100.663564625837
2011,12,2011.95833333267,"Win",-3.88086965798416,6.18510499684362,1.15211766942973,110.648902639079
2012,1,2012.041666666,"Win",-6.95411472589197,3.07379615841083,-1.94015928374057,73.8686019369948
2012,2,2012.12499999933,"Win",-4.92402535302996,5.67152330084738,0.373748973908711,26.7318284380299
2012,3,2012.20833333267,"Spr",0.59430473751556,14.1493321466385,7.37181844207702,41.4707054743846
2012,4,2012.291666666,"Spr",1.2060600520454,15.2740513231324,8.24005568758889,70.3194737648079
2012,5,2012.37499999933,"Spr",10.5074578882332,22.8386033774949,16.673030632864,138.754351040771
2012,6,2012.45833333267,"Sum",12.1880509624408,24.7541604353432,18.471105698892,87.0044252442031
2012,7,2012.541666666,"Sum",16.0908455757112,29.5847140958153,22.8377798357633,116.479919394519
2012,8,2012.62499999933,"Sum",14.5669642947853,27.3028257299172,20.9348950123512,86.418693835543
2012,9,2012.70833333267,"Fal",9.96783520531257,22.6949046253395,16.331369915326,162.262062815179
2012,10,2012.791666666,"Fal",6.02382176236825,16.0152385127987,11.0195301375835,144.654010211002
2012,11,2012.87499999933,"Fal",-2.51468629583659,7.88988862544413,2.68760116480377,29.5055211051325
2012,12,2012.95833333267,"Win",-3.01035441463949,4.95769500579785,0.97367029557918,138.139213913687
2013,1,2013.041666666,"Win",-7.91593572394338,1.7827145959061,-3.06661056401864,64.2657759760467
2013,2,2013.12499999933,"Win",-7.6680549244264,1.26186056238231,-3.20309718102205,51.4976517583283
2013,3,2013.20833333267,"Spr",-4.09729103486456,5.46147631805166,0.682092641593552,57.5269244898602
2013,4,2013.291666666,"Spr",1.58568450768339,14.8135129413287,8.19959872450606,72.9998476758657
2013,5,2013.37499999933,"Spr",7.084334697064,21.1331886188932,14.1087616579786,104.145943498795
2013,6,2013.45833333267,"Sum",12.9448841280577,25.2424056410942,19.093644884576,205.269032047286
2013,7,2013.541666666,"Sum",17.5508901312776,28.4811816905433,23.0160359109104,120.945394479358
2013,8,2013.62499999933,"Sum",13.4096499515099,25.3996207228696,19.4046353371897,135.578704032947
2013,9,2013.70833333267,"Fal",8.45869833925469,22.473682970152,15.4661906547034,60.2717951678131
2013,10,2013.791666666,"Fal",4.80764865051006,17.8926020535556,11.3501253520328,42.4255812641295
2013,11,2013.87499999933,"Fal",-2.95361062933938,8.3382119100622,2.69230064036141,82.6166401080377
2013,12,2013.95833333267,"Win",-6.87214584204055,2.72061920738403,-2.07576331732826,100.009551835884
