"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1923,5,1923.37499999933,"Spr",4.14440846938309,20.0232885169433,12.0838484931632,78.3528097132666
1923,6,1923.45833333267,"Sum",11.7688320299995,26.3725947775186,19.0707134037591,87.9265884666392
1923,7,1923.541666666,"Sum",12.0588640417067,26.5074911967805,19.2831776192436,96.3941317967714
1923,8,1923.62499999933,"Sum",10.8568006585265,25.6036383591714,18.230219508849,81.1534138199113
1923,9,1923.70833333267,"Fal",10.2303420679563,21.9058805506014,16.0681113092788,103.344247038917
1923,10,1923.791666666,"Fal",2.45562674349476,15.6047862075273,9.03020647551105,98.1322664288654
1923,11,1923.87499999933,"Fal",-2.05412539442996,8.16873828142864,3.05730644349934,78.9426871541592
1923,12,1923.95833333267,"Win",-2.89449718754287,5.72410344354507,1.4148031280011,94.0923062148443
1924,1,1924.041666666,"Win",-9.10177482050578,1.66265285590159,-3.7195609823021,91.2642749348333
1924,2,1924.12499999933,"Win",-11.3862349659304,-0.82120775597933,-6.10372136095486,67.2515388484932
1924,3,1924.20833333267,"Spr",-4.87981021630768,4.75561028033109,-0.062099967988293,31.3386582521608
1924,4,1924.291666666,"Spr",-0.686688617551562,12.0729898934467,5.69315063794759,134.603144464261
1924,5,1924.37499999933,"Spr",4.8079224402067,16.4779393606805,10.6429309004436,137.550919193305
1924,6,1924.45833333267,"Sum",10.1048456578406,22.9480738098505,16.5264597338455,75.2973521745095
1924,7,1924.541666666,"Sum",12.4256011341291,26.3221735949147,19.3738873645219,80.2761819179586
1924,8,1924.62499999933,"Sum",12.1695586957516,25.8470306855078,19.0082946906297,96.8583349339187
1924,9,1924.70833333267,"Fal",7.24179128366946,19.6983024649014,13.4700468742855,179.110755018978
1924,10,1924.791666666,"Fal",1.69456029633695,17.2426075822015,9.46858393926922,10.1196295788174
1924,11,1924.87499999933,"Fal",-2.72649151689761,8.68481410344354,2.97916129327297,61.4307545616683
1924,12,1924.95833333267,"Win",-8.42218960076828,1.09735583299035,-3.66241688388897,48.4752535784516
1925,1,1925.041666666,"Win",-12.6701161567659,-1.23437600036585,-6.95224607856588,93.3930909589793
1925,2,1925.12499999933,"Win",-6.66938994832396,4.95384049023643,-0.857774729043764,61.747896830841
1925,3,1925.20833333267,"Spr",-3.66635569579732,9.33472309873325,2.83418370146797,91.4706246855993
1925,4,1925.291666666,"Spr",0.803701467965428,14.9747958110395,7.88924863950245,60.4352567796223
1925,5,1925.37499999933,"Spr",3.87258288745598,18.550511272694,11.211547080075,89.8140856084511
1925,6,1925.45833333267,"Sum",12.5026565143824,27.0178456121096,19.760251063246,106.267740430786
1925,7,1925.541666666,"Sum",12.7294955869575,25.3617460099694,19.0456207984634,164.177956281154
1925,8,1925.62499999933,"Sum",11.9085923995061,25.7215658297892,18.8150791146476,74.1278575021722
1925,9,1925.70833333267,"Fal",10.2934801298761,22.1379471349522,16.2157136324141,112.477911464764
1925,10,1925.791666666,"Fal",0.85948506882517,10.7538542095395,5.80666963918233,103.494830109297
1925,11,1925.87499999933,"Fal",-2.99126263319157,7.6519399094526,2.33033863813052,105.461443270682
1925,12,1925.95833333267,"Win",-6.14387250194357,1.31001783509398,-2.4169273334248,62.6396748525175
1926,1,1926.041666666,"Win",-9.38281520098779,0.52253807106599,-4.4301385649609,58.9377610097407
1926,2,1926.12499999933,"Win",-10.263156811634,-0.469998170759592,-5.36657749119678,115.362773128458
1926,3,1926.20833333267,"Spr",-8.14450587643481,2.87367631590982,-2.6354147802625,55.0786577948507
1926,4,1926.291666666,"Spr",-1.52387387387387,10.2853381808204,4.38073215347327,63.3946019115562
1926,5,1926.37499999933,"Spr",4.46262313074496,20.139381259432,12.3010021950885,49.087896830841
1926,6,1926.45833333267,"Sum",8.41464672794622,21.9474939406411,15.1810703342937,82.5800969497416
1926,7,1926.541666666,"Sum",13.0732533040655,27.2519888416335,20.1626210728495,94.6217611012027
1926,8,1926.62499999933,"Sum",14.3347926098688,24.9241459733846,19.6294692916267,153.55089769973
1926,9,1926.70833333267,"Fal",9.30156903095989,20.9268422737458,15.1142056523529,105.456758585997
1926,10,1926.791666666,"Fal",2.71253852837609,13.8868802304843,8.29970937943019,133.035684364568
1926,11,1926.87499999933,"Fal",-1.89125897471075,8.4848035853112,3.29677230530022,133.961014771116
1926,12,1926.95833333267,"Win",-10.6975479032332,-1.00395664700233,-5.85075227511776,67.1326167284035
1927,1,1927.041666666,"Win",-10.4274107102026,-0.318672886084054,-5.37304179814332,72.2859564640783
1927,2,1927.12499999933,"Win",-5.90490510815384,3.03740110669045,-1.4337520007317,84.5405030411122
1927,3,1927.20833333267,"Spr",-3.47918050029725,8.28903644761513,2.40492797365894,54.8396707367266
1927,4,1927.291666666,"Spr",-0.66640874376915,12.7583449947409,6.04596812548589,66.8648932180912
1927,5,1927.37499999933,"Spr",5.65408377921068,17.6444459688114,11.6492648740111,129.131226505694
1927,6,1927.45833333267,"Sum",8.63804134083322,22.5368125485892,15.5874269447112,90.9833653450405
1927,7,1927.541666666,"Sum",13.4846883431655,26.0805254493072,19.7826068962363,126.068391640371
1927,8,1927.62499999933,"Sum",10.6097027484337,22.7060273471441,16.6578650477889,161.557224127681
1927,9,1927.70833333267,"Fal",8.58141720400604,22.5365349613573,15.5589760826817,59.3357383271596
1927,10,1927.791666666,"Fal",4.5793300407006,17.7264736818036,11.1529018612521,200.419674852517
1927,11,1927.87499999933,"Fal",0.467728998033567,10.671520098779,5.56962454840627,159.037222298441
1927,12,1927.95833333267,"Win",-6.41173915031783,2.51018338135089,-1.95077788448347,125.435071111721
1928,1,1928.041666666,"Win",-7.99141949055655,1.74045913934239,-3.12548017560708,61.8142296611332
1928,2,1928.12499999933,"Win",-9.23485526135272,1.56625463026478,-3.83430031554397,82.3767009649243
1928,3,1928.20833333267,"Spr",-5.72575433301322,4.86942104541089,-0.428166643801161,72.6466634654959
1928,4,1928.291666666,"Spr",-0.742625417295468,11.7956313165958,5.52650294965016,130.724298714959
1928,5,1928.37499999933,"Spr",5.18151964146888,19.0827886770019,12.1321541592354,72.3034595509215
1928,6,1928.45833333267,"Sum",10.6529427905062,21.8299519824393,16.2414473864728,226.488582795994
1928,7,1928.541666666,"Sum",14.6378703068551,26.8609681254859,20.7494192161705,165.316436639685
1928,8,1928.62499999933,"Sum",15.351515525678,26.4490112955595,20.9002634106187,173.106629624548
1928,9,1928.70833333267,"Fal",8.43249782777701,19.729255499154,14.0808766634655,61.3440106095944
1928,10,1928.791666666,"Fal",3.87977317418942,17.2541432295239,10.5669582018567,27.7683202999954
1928,11,1928.87499999933,"Fal",-0.764623405131019,8.93895916220789,4.08716787853844,51.3920391457447
1928,12,1928.95833333267,"Win",-5.13953537293639,4.17387478849408,-0.482830292221155,27.270363104221
1929,1,1929.041666666,"Win",-9.52804317007363,0.285966067590433,-4.6210385512416,80.6977683267023
1929,2,1929.12499999933,"Win",-9.94531805917593,0.691778478986601,-4.62676979009466,80.4245584670965
1929,3,1929.20833333267,"Spr",-2.68125851740065,9.50632962912151,3.41253555586043,71.3006452645539
1929,4,1929.291666666,"Spr",2.23895641834728,13.4231965976128,7.83107650798006,170.490007774272
1929,5,1929.37499999933,"Spr",5.53604563954818,19.7042580143595,12.6201518269539,111.141241596927
1929,6,1929.45833333267,"Sum",10.9716019572872,25.014748708099,17.9931753326931,89.6715333607719
1929,7,1929.541666666,"Sum",12.759887959025,27.249699547263,20.004793753144,65.8475222938675
1929,8,1929.62499999933,"Sum",10.6900864316093,25.048865413637,17.8694759226231,73.0346256916815
1929,9,1929.70833333267,"Fal",9.79985000228655,23.7454996112864,16.7726748067865,104.5595065624
1929,10,1929.791666666,"Fal",2.21439566470023,14.4886802030457,8.35153793387296,124.249481410344
1929,11,1929.87499999933,"Fal",-0.808375634517767,7.89376594868981,3.54269515708602,79.8631769332785
1929,12,1929.95833333267,"Win",-6.70074450084602,1.63182924040792,-2.53445763021905,81.9318210088261
1930,1,1930.041666666,"Win",-9.24996661636256,0.992245849910825,-4.12886038322587,52.8319796954315
1930,2,1930.12499999933,"Win",-8.10066675812869,3.98986006310879,-2.05540334750995,48.1098586911785
1930,3,1930.20833333267,"Spr",-5.25723464581333,6.78426258746056,0.763513970823616,88.0240238715873
1930,4,1930.291666666,"Spr",-0.453022819774089,12.5174354049481,6.032206292587,67.3456066218503
1930,5,1930.37499999933,"Spr",6.94454611972378,20.706031462935,13.8252887913294,91.8890305025838
1930,6,1930.45833333267,"Sum",12.0754076919559,26.112897059496,19.094152375726,104.499989939178
1930,7,1930.541666666,"Sum",12.962731055929,27.197134494901,20.079932775415,76.7957433575708
1930,8,1930.62499999933,"Sum",11.5678840261581,26.5477079617689,19.0577959939635,79.1904353592171
1930,9,1930.70833333267,"Fal",10.457744546577,23.9622828920291,17.2100137193031,88.9958604289569
1930,10,1930.791666666,"Fal",1.88373622353318,15.5208848950473,8.70231055929026,39.05403576165
1930,11,1930.87499999933,"Fal",-0.675343668541638,8.78557735400375,4.05511684273106,69.6912676636027
1930,12,1930.95833333267,"Win",-6.81704714867151,1.15461242968857,-2.83121735949147,60.7917812228472
1931,1,1931.041666666,"Win",-9.92615265011204,0.578035395801893,-4.67405862715507,55.1014711665981
1931,2,1931.12499999933,"Win",-9.22059313120227,1.59426853249188,-3.81316229935519,57.5329930946175
1931,3,1931.20833333267,"Spr",-3.68715232999497,4.86811725431015,0.590482462157589,72.1216641514611
1931,4,1931.291666666,"Spr",0.523106507522751,13.6368930351671,7.07999977134495,84.6819673480587
1931,5,1931.37499999933,"Spr",6.29904833767778,20.4166479169525,13.3578481273151,121.099501074679
1931,6,1931.45833333267,"Sum",11.3451776649746,24.6700347555677,18.0076062102712,103.938488132803
1931,7,1931.541666666,"Sum",15.9039319522568,27.5565550830018,21.7302435176293,176.598716330544
1931,8,1931.62499999933,"Sum",13.7514588192253,25.5114597338455,19.6314592765354,82.9797800338409
1931,9,1931.70833333267,"Fal",11.5468276398226,24.3361105775827,17.9414691087026,67.6999359765857
1931,10,1931.791666666,"Fal",4.34038734165638,17.7854986966662,11.0629430191613,52.1048237069557
1931,11,1931.87499999933,"Fal",2.00744638039054,12.3189166323684,7.16318150637948,34.2129834911053
1931,12,1931.95833333267,"Win",-4.60577033886678,5.0815013490648,0.237865505099008,59.7692367494398
1932,1,1932.041666666,"Win",-2.37588283715187,5.75025243517629,1.68718479901221,112.497573512599
1932,2,1932.12499999933,"Win",-7.14950610508986,3.1572053779668,-1.99615036356153,68.7409896190607
1932,3,1932.20833333267,"Spr",-6.57294233319614,3.44498513742169,-1.56397859788723,107.255079800613
1932,4,1932.291666666,"Spr",-0.766313623267938,11.6921027118489,5.46289454429048,46.1287680065853
1932,5,1932.37499999933,"Spr",6.47257694242466,20.4497905519733,13.461183747199,92.3189426990442
1932,6,1932.45833333267,"Sum",10.980471029405,23.7577719851832,17.3691215072941,117.353199798784
1932,7,1932.541666666,"Sum",12.6667947134952,26.4975835734211,19.5821891434582,89.1961069191018
1932,8,1932.62499999933,"Sum",12.5626309050167,27.0658768921205,19.8142538985686,89.8523734394293
1932,9,1932.70833333267,"Fal",8.64413133946129,22.8733607719395,15.7587460557004,38.6094466547766
1932,10,1932.791666666,"Fal",5.21301184433164,15.8669232176339,10.5399675309828,186.031933964421
1932,11,1932.87499999933,"Fal",-3.68672611697992,7.32781497233274,1.82054442767641,168.402846298075
1932,12,1932.95833333267,"Win",-6.99335619883843,4.22144692916267,-1.38595463483788,43.5487524580418
1933,1,1933.041666666,"Win",-4.99317967713907,4.86962409109617,-0.0617777930214478,48.2755206475511
1933,2,1933.12499999933,"Win",-8.58652352860475,2.4098147894087,-3.08835436959802,68.8162747519093
1933,3,1933.20833333267,"Spr",-4.37432844011524,3.74681026203869,-0.313759089038277,117.569265102666
1933,4,1933.291666666,"Spr",1.88486212100425,13.7187991036722,7.80183061233823,115.371245712718
1933,5,1933.37499999933,"Spr",8.28256916815292,20.7170279416472,14.4997985549001,82.9843590798921
1933,6,1933.45833333267,"Sum",11.8835135135135,26.5545923080441,19.2190529107788,54.4885141994787
1933,7,1933.541666666,"Sum",13.5327145927654,27.8967037087849,20.7147091507751,96.7784268532492
1933,8,1933.62499999933,"Sum",13.3930488864499,25.0132633648877,19.2031561256688,251.886617734486
1933,9,1933.70833333267,"Fal",10.8245003887136,22.1571555311657,16.4908279599396,178.693402844469
1933,10,1933.791666666,"Fal",2.24990350756848,15.6291132757123,8.93950839164037,75.2034097041204
1933,11,1933.87499999933,"Fal",-4.15158000640234,5.69377966799287,0.771099830795262,31.0849494672337
1933,12,1933.95833333267,"Win",-8.64764851145562,0.98617551561714,-3.83073649791924,75.4907742260027
1934,1,1934.041666666,"Win",-7.55342067956281,1.4102528924864,-3.07158389353821,68.682838523803
1934,2,1934.12499999933,"Win",-18.3588100791146,-4.29741711254402,-11.3281135958293,40.095192756208
1934,3,1934.20833333267,"Spr",-7.38349110531852,5.60976174143687,-0.886864681940824,76.0501422234417
1934,4,1934.291666666,"Spr",0.203752686696849,13.654309233091,6.9290309598939,100.71345269127
1934,5,1934.37499999933,"Spr",6.75728769378516,22.0148168473042,14.3860522705447,94.4982983491105
1934,6,1934.45833333267,"Sum",12.9613746741666,25.9792651026661,19.4703198884163,100.603822655142
1934,7,1934.541666666,"Sum",13.919143458179,28.4508194997027,21.1849814789409,135.798352311703
1934,8,1934.62499999933,"Sum",11.3345250834591,23.7958142406366,17.5651696620478,82.676219874697
1934,9,1934.70833333267,"Fal",11.3900878035396,22.1388306580692,16.7644592308044,197.078891480313
1934,10,1934.791666666,"Fal",2.09272648282801,14.3073270224539,8.20002675264097,55.3174038505511
1934,11,1934.87499999933,"Fal",0.639458544839256,9.759699547263,5.19957904605113,103.84345360589
1934,12,1934.95833333267,"Win",-7.74749073947044,1.10204920656697,-3.32272076645173,76.670322860932
1935,1,1935.041666666,"Win",-11.4840714318379,-1.05478346366671,-6.26942744775232,87.9553916861023
1935,2,1935.12499999933,"Win",-10.2982750262953,0.640884895047332,-4.828695065624,57.8419403667627
1935,3,1935.20833333267,"Spr",-4.28247724882243,8.15949741619792,1.93851008368775,61.1858110394659
1935,4,1935.291666666,"Spr",0.129042849956556,11.513251017515,5.82114693373577,67.710129876069
1935,5,1935.37499999933,"Spr",3.88204097498514,17.6490574838798,10.7655492294325,52.6659143915489
1935,6,1935.45833333267,"Sum",11.1252261398454,23.9430305940458,17.5341283669456,120.594175698541
1935,7,1935.541666666,"Sum",15.5635148854438,27.5250509900764,21.5442829377601,195.961742351489
1935,8,1935.62499999933,"Sum",13.3801833813509,25.6966181917959,19.5384007865734,55.0164627063612
1935,9,1935.70833333267,"Fal",7.70791237938446,20.0899574701605,13.8989349247725,95.4599295742443
1935,10,1935.791666666,"Fal",2.46351945854484,16.8336397311017,9.64857959482325,123.935372021768
1935,11,1935.87499999933,"Fal",1.23814743677688,9.13711986097773,5.1876336488773,134.154732244935
1935,12,1935.95833333267,"Win",-9.11739927745004,-1.69593131202268,-5.40666529473636,39.2352051035807
1936,1,1936.041666666,"Win",-11.1187963598116,-2.11028033109251,-6.61453834545205,128.53094114419
1936,2,1936.12499999933,"Win",-14.3188013902227,-2.27156537247908,-8.29518338135089,58.792165820643
1936,3,1936.20833333267,"Spr",-1.68743037453697,9.82938034481182,4.07097498513742,174.124958613436
1936,4,1936.291666666,"Spr",0.636697763753601,11.4025613938812,6.0196295788174,96.9870572094938
1936,5,1936.37499999933,"Spr",6.645704028902,22.3687629761741,14.5072335025381,75.0205743814881
1936,6,1936.45833333267,"Sum",11.3991933049801,24.240444048109,17.8198186765446,110.434332555906
1936,7,1936.541666666,"Sum",12.9328371518727,28.540610051676,20.7367236017744,37.5436607673664
1936,8,1936.62499999933,"Sum",13.6980637490282,27.0582850871176,20.3781744180729,145.220734440024
1936,9,1936.70833333267,"Fal",10.077089678511,22.2759427447752,16.1765162116431,53.5747770613253
1936,10,1936.791666666,"Fal",4.00479398179906,15.5064896876572,9.75564183472813,95.9274335757077
1936,11,1936.87499999933,"Fal",-3.89446929162665,6.17672977546074,1.14113024191704,62.0202185942287
1936,12,1936.95833333267,"Win",-5.77634289111447,3.82973110166004,-0.973305894727215,115.386379018613
1937,1,1937.041666666,"Win",-4.75975122330452,4.50685645035899,-0.126447386472767,135.421558055517
1937,2,1937.12499999933,"Win",-7.48296839987195,2.23193396442127,-2.62551721772534,75.7603379521654
1937,3,1937.20833333267,"Spr",-6.75278318928065,2.35156811633969,-2.20060753647048,72.0189019984451
1937,4,1937.291666666,"Spr",0.652686239539031,11.8048772122376,6.22878172588833,112.591505007546
1937,5,1937.37499999933,"Spr",6.81132208350482,21.5431005624914,14.1772113229981,94.6341514611058
1937,6,1937.45833333267,"Sum",12.278618923492,24.6905144738647,18.4845666986784,144.895613024192
1937,7,1937.541666666,"Sum",14.050035670188,27.0724914254356,20.5612635478118,96.152340970412
1937,8,1937.62499999933,"Sum",15.3745570951662,27.1834051310193,21.2789811130928,158.363369918142
1937,9,1937.70833333267,"Fal",7.75580646636484,21.0287876709197,14.3922970686422,73.9954941235652
1937,10,1937.791666666,"Fal",3.12413271139159,14.0729025472173,8.59851762930443,133.522961997531
1937,11,1937.87499999933,"Fal",-1.80993826313623,8.61167192573284,3.4008668312983,80.7312548589198
1937,12,1937.95833333267,"Win",-7.48466364841999,1.01035212877852,-3.23715575982073,61.3206242282892
1938,1,1938.041666666,"Win",-9.75652352860475,-0.106274294599168,-4.93139891160196,92.4613111080624
1938,2,1938.12499999933,"Win",-7.11864864864865,2.91543467325193,-2.10160698769836,66.4056839072575
1938,3,1938.20833333267,"Spr",-3.05623313668999,9.00518909772717,2.97447798051859,55.8009791009283
1938,4,1938.291666666,"Spr",2.25057163762748,15.0476014085151,8.6490865230713,78.3601413088215
1938,5,1938.37499999933,"Spr",6.07550235514703,18.6638350025152,12.3696686788311,90.5372341885032
1938,6,1938.45833333267,"Sum",10.8753450404719,24.6047391045868,17.7400420725294,160.050605021265
1938,7,1938.541666666,"Sum",14.8398751543422,26.8540691452874,20.8469721498148,177.519016325971
1938,8,1938.62499999933,"Sum",14.4795774454658,27.6386577948507,21.0591176201582,101.593831801344
1938,9,1938.70833333267,"Fal",7.86462203320071,19.9660040243289,13.9153130287648,212.223383180134
1938,10,1938.791666666,"Fal",3.81825902044176,17.7337517720766,10.7760053962592,55.8665610280331
1938,11,1938.87499999933,"Fal",-1.06233639731102,10.5049860520419,4.72132482736544,91.2334650386427
1938,12,1938.95833333267,"Win",-6.27781771619335,1.85241414002835,-2.2127017880825,97.2371056843646
1939,1,1939.041666666,"Win",-9.24556454932089,0.371431380619198,-4.43706658435085,81.3838674715325
1939,2,1939.12499999933,"Win",-8.13829651987012,3.29889605341382,-2.41970023322815,106.92381122239
1939,3,1939.20833333267,"Spr",-5.86825399003064,5.09273654365025,-0.387758723190196,92.5223418850322
1939,4,1939.291666666,"Spr",0.169951982439292,11.0911377875337,5.63054488498651,108.863182421
1939,5,1939.37499999933,"Spr",7.45723098733251,22.2984803585311,14.8778556729318,43.993354369598
1939,6,1939.45833333267,"Sum",11.8676658892395,24.9699176841816,18.4187917867106,80.3883715187269
1939,7,1939.541666666,"Sum",13.1377815886953,27.4093414734531,20.2735615310742,56.1071880001829
1939,8,1939.62499999933,"Sum",14.3554712580601,27.72165912105,21.038565189555,101.36726299904
1939,9,1939.70833333267,"Fal",9.18464306946541,22.8361915214707,16.0104172954681,80.2403201170714
1939,10,1939.791666666,"Fal",3.5321022545388,15.4487584030731,9.49043032880596,116.433210316916
1939,11,1939.87499999933,"Fal",-3.57313028764805,7.12025243517629,1.77356107376412,40.9066744409384
1939,12,1939.95833333267,"Win",-6.56455572323593,2.28614670508072,-2.13920450907761,62.5688302007591
1940,1,1940.041666666,"Win",-13.3758503681346,-4.13894910138565,-8.75739973476014,41.2349782777702
1940,2,1940.12499999933,"Win",-9.28935839392692,0.624492157131751,-4.33243311839759,79.3506663008186
1940,3,1940.20833333267,"Spr",-7.14300681392052,1.29517492111401,-2.92391594640326,155.824824164266
1940,4,1940.291666666,"Spr",-1.09120272556821,10.2427566652947,4.57577696986326,128.883759089038
1940,5,1940.37499999933,"Spr",7.03598710385512,18.8645264553894,12.9502567796223,116.598496821695
1940,6,1940.45833333267,"Sum",10.8015768052316,23.2849288882791,17.0432528467554,105.580496181461
1940,7,1940.541666666,"Sum",13.2437430831847,26.9043860611881,20.0740645721864,73.0611789454429
1940,8,1940.62499999933,"Sum",11.684820505785,23.9738642703617,17.8293423880734,118.109348333105
1940,9,1940.70833333267,"Fal",7.10927150500755,20.6646673069008,13.8869694059542,96.4614995198244
1940,10,1940.791666666,"Fal",0.60751955000686,13.6923377692413,7.14992865962409,65.7025897471075
1940,11,1940.87499999933,"Fal",-1.3176210728495,7.15515159829881,2.91876526272465,114.391830155028
1940,12,1940.95833333267,"Win",-6.07056935107697,3.19798463438057,-1.4362923583482,84.2816925046874
1941,1,1941.041666666,"Win",-10.0754026615448,-1.19877029313578,-5.63708647734028,61.9854090638862
1941,2,1941.12499999933,"Win",-10.0367860246033,-0.15012941875886,-5.09345772168107,47.2565413636987
1941,3,1941.20833333267,"Spr",-8.59554991539763,2.68382265514245,-2.95586363012759,56.876175058307
1941,4,1941.291666666,"Spr",2.25086294416244,18.5331952256825,10.3920290849225,48.3935624456944
1941,5,1941.37499999933,"Spr",5.64859834453743,21.742125577354,13.6953619609457,54.5092587003247
1941,6,1941.45833333267,"Sum",11.5028147436777,24.6202222527096,18.0615184981936,114.907705217908
1941,7,1941.541666666,"Sum",14.7439031417204,27.1105908446518,20.9272469931861,133.340861114922
1941,8,1941.62499999933,"Sum",10.8744848401701,25.2678936296703,18.0711892349202,100.747571683359
1941,9,1941.70833333267,"Fal",7.95231307449582,24.5685146567888,16.2604138656423,23.0194997027484
1941,10,1941.791666666,"Fal",5.24137147299584,17.473744455115,11.3575579640554,62.6984899620433
1941,11,1941.87499999933,"Fal",-0.699832167192573,11.1676521699364,5.23391000137193,73.4602835322632
1941,12,1941.95833333267,"Win",-5.4897448209631,3.82195500068597,-0.833894910138565,86.6182356976266
1942,1,1942.041666666,"Win",-10.6512768098047,-0.0999771344949009,-5.37562697214982,57.4402272831207
1942,2,1942.12499999933,"Win",-9.92052499199707,-1.04342067956281,-5.48197283577994,66.2107874879956
1942,3,1942.20833333267,"Spr",-2.8269044679197,7.54085608451091,2.35697580829561,114.781694791238
1942,4,1942.291666666,"Spr",1.96825261810033,16.5220642978003,9.24515845795034,42.6992495541227
1942,5,1942.37499999933,"Spr",8.53540540540541,21.478470755019,15.0069380802122,151.304022956967
1942,6,1942.45833333267,"Sum",12.1969945580098,24.3848470297709,18.2909207938903,114.626719257328
1942,7,1942.541666666,"Sum",14.14318379293,26.5941665523391,20.3686751726346,147.352310787945
1942,8,1942.62499999933,"Sum",12.5568870901358,24.7537417112544,18.6553144006951,124.568093016875
1942,9,1942.70833333267,"Fal",9.19714867151415,22.0430662642338,15.620107467874,155.969484154205
1942,10,1942.791666666,"Fal",3.75767046234051,16.3659715553117,10.0618210088261,108.581672840353
1942,11,1942.87499999933,"Fal",-2.00944985594732,9.15613710156857,3.57334362281063,106.01210591302
1942,12,1942.95833333267,"Win",-9.32116202496913,-0.703577079617689,-5.01236955229341,143.742095852197
1943,1,1943.041666666,"Win",-9.94421868569077,-0.913021905153885,-5.42862029542233,71.7623341107605
1943,2,1943.12499999933,"Win",-9.73185347784332,1.78440572552248,-3.97372387616042,49.2312594320209
1943,3,1943.20833333267,"Spr",-5.7966735263182,5.97348195911648,0.0884042163991401,74.588053688206
1943,4,1943.291666666,"Spr",-2.39836237252481,9.92919970732154,3.76541866739836,84.3781213701011
1943,5,1943.37499999933,"Spr",7.456928248045,19.9574770201674,13.7072026341062,152.032967942562
1943,6,1943.45833333267,"Sum",14.294116705538,27.140905931312,20.717511318425,89.1811341290529
1943,7,1943.541666666,"Sum",14.4036484199936,27.2128458407646,20.8082471303791,103.036785567293
1943,8,1943.62499999933,"Sum",12.6907097452783,26.4714181186262,19.5810639319523,81.085825216079
1943,9,1943.70833333267,"Fal",7.31033886678557,22.2788091644944,14.79457401564,16.424475236658
1943,10,1943.791666666,"Fal",3.33633648877304,14.8127795307998,9.07455800978644,171.764286824896
1943,11,1943.87499999933,"Fal",-3.29474962271917,7.29719303059405,2.00122170393744,101.822040060365
1943,12,1943.95833333267,"Win",-10.59058307038,1.08490282160333,-4.75284012438835,23.7045735583299
1944,1,1944.041666666,"Win",-8.44311976951571,1.65871267206293,-3.39220354872639,46.9799510678191
1944,2,1944.12499999933,"Win",-9.19551058672886,1.05155439703663,-4.07197809484612,55.7088233411076
1944,3,1944.20833333267,"Spr",-6.8219161293273,3.81346686788311,-1.50422463072209,103.88318379293
1944,4,1944.291666666,"Spr",-0.746719714638497,11.1919655188183,5.22262290208991,104.615047331596
1944,5,1944.37499999933,"Spr",8.81567979146659,23.8405007545617,16.3280902730141,69.4809891617506
1944,6,1944.45833333267,"Sum",12.050058078383,24.9143352997668,18.4821966890749,118.587020167375
1944,7,1944.541666666,"Sum",13.6000096035121,28.3861654547949,20.9930875291535,69.26434993369
1944,8,1944.62499999933,"Sum",13.1207001417661,27.9215109525769,20.5211055471715,74.0981488087072
1944,9,1944.70833333267,"Fal",10.0084327982805,22.1204586820323,16.0644457401564,124.41367540129
1944,10,1944.791666666,"Fal",1.81489779119221,15.6286331001052,8.72176544564869,54.2154086065761
1944,11,1944.87499999933,"Fal",-1.30719074404354,7.80997393332419,3.25139159464033,106.413431197695
1944,12,1944.95833333267,"Win",-9.46736360726208,-0.0346293501623452,-4.75099647871222,78.8158887821832
1945,1,1945.041666666,"Win",-14.4647564823707,-3.20387661773449,-8.83431655005259,101.682195088489
1945,2,1945.12499999933,"Win",-9.21042667032515,1.37364156034207,-3.91839255499154,82.9271761101203
1945,3,1945.20833333267,"Spr",-0.934841999359766,13.2684424017927,6.16680020121644,60.9541692961998
1945,4,1945.291666666,"Spr",2.91501897836923,16.4548314812274,9.68492522979833,100.812682581058
1945,5,1945.37499999933,"Spr",5.40354369598024,17.8891059587506,11.6463248273654,153.851802716422
1945,6,1945.45833333267,"Sum",11.0258800932913,23.4777335711346,17.2518068322129,132.413064892303
1945,7,1945.541666666,"Sum",14.4237741802716,25.4511336717428,19.9374539260072,233.085433758632
1945,8,1945.62499999933,"Sum",12.6297324735903,25.237883568848,18.9338080212192,110.213580738098
1945,9,1945.70833333267,"Fal",11.430031554397,22.7742410938858,17.1021363241414,140.285413636987
1945,10,1945.791666666,"Fal",2.42857776558284,15.3402126491974,8.88439520739013,90.1145520647551
1945,11,1945.87499999933,"Fal",-1.05670279416472,8.84507659944208,3.89418690263868,143.703871587323
1945,12,1945.95833333267,"Win",-10.1282398134175,-1.12881190835506,-5.62852586088627,77.2608588283715
1946,1,1946.041666666,"Win",-8.88637032972058,1.08357662230759,-3.9013968537065,37.1569126995015
1946,2,1946.12499999933,"Win",-10.1489408698038,1.05264874011067,-4.54814606484657,70.6564462431975
1946,3,1946.20833333267,"Spr",-1.61043261535647,13.4704989253213,5.93003315498239,62.7205620341153
1946,4,1946.291666666,"Spr",-0.0107262084419443,13.1240856084511,6.55667970000457,40.0420661270407
1946,5,1946.37499999933,"Spr",6.02729546805689,19.2203818539352,12.623838660996,190.742445237115
1946,6,1946.45833333267,"Sum",10.21367723053,23.6869140714318,16.9502956509809,109.617636621393
1946,7,1946.541666666,"Sum",13.2791562628618,26.6979928659624,19.9885745644121,128.689612658344
1946,8,1946.62499999933,"Sum",11.1298815566836,23.4573233639731,17.2936024603283,94.2514510449536
1946,9,1946.70833333267,"Fal",9.10949512964741,23.7060012804683,16.4077482050578,115.659333699181
