"yr","mon","yrmon","seas","tmin","tmax","tmean","ppt"
1994,7,1994.541666666,"Sum",16.6424229452055,27.2987328767123,21.9705779109589,225.274212328767
1994,8,1994.62499999933,"Sum",14.1199914383562,25.0273287671233,19.5736601027397,162.500077054795
1994,9,1994.70833333267,"Fal",10.3585359589041,22.3681849315068,16.3633604452055,105.932628424658
1994,10,1994.791666666,"Fal",3.62618150684931,17.529220890411,10.5777011986301,38.2102482876712
1994,11,1994.87499999933,"Fal",1.78299657534247,15.4064383561644,8.59471746575342,81.6385102739726
1994,12,1994.95833333267,"Win",-2.07024828767123,9.02483732876712,3.47729452054795,58.8241352739726
1995,1,1995.041666666,"Win",-4.26813356164384,5.05505993150685,0.393463184931507,159.504032534247
1995,2,1995.12499999933,"Win",-7.29253424657534,4.38136130136986,-1.45558647260274,44.5984760273973
1995,3,1995.20833333267,"Spr",-0.794357876712329,13.0293065068493,6.11747431506849,59.5440496575342
1995,4,1995.291666666,"Spr",2.29077054794521,16.6360188356164,9.46339469178082,46.7553681506849
1995,5,1995.37499999933,"Spr",8.76655821917808,20.5269691780822,14.6467636986301,145.408655821918
1995,6,1995.45833333267,"Sum",14.2674914383562,24.4858989726027,19.3766952054795,277.351087328767
1995,7,1995.541666666,"Sum",16.5921061643836,28.1452654109589,22.3686857876712,126.920864726027
1995,8,1995.62499999933,"Sum",16.6025428082192,27.7085873287671,22.1555650684931,77.1571489726027
1995,9,1995.70833333267,"Fal",10.9105393835616,22.4498630136986,16.6802011986301,94.7255821917808
1995,10,1995.791666666,"Fal",6.23715753424658,19.3583647260274,12.797761130137,223.796515410959
1995,11,1995.87499999933,"Fal",-2.14239726027397,8.43075342465754,3.14417808219178,132.03113869863
1995,12,1995.95833333267,"Win",-6.21197773972603,3.44458047945205,-1.38369863013699,64.9836900684931
1996,1,1996.041666666,"Win",-7.72152397260274,3.89547945205479,-1.91302226027397,206.486309931507
1996,2,1996.12499999933,"Win",-6.13422089041096,4.71047089041096,-0.711875,71.9516181506849
1996,3,1996.20833333267,"Spr",-4.3158904109589,7.49101883561644,1.58756421232877,92.9333647260274
1996,4,1996.291666666,"Spr",2.99554794520548,16.8215239726027,9.90853595890411,82.2921832191781
1996,5,1996.37499999933,"Spr",8.33819349315069,20.1239640410959,14.2310787671233,168.833878424658
1996,6,1996.45833333267,"Sum",13.9232448630137,26.2904280821918,20.1068364726027,147.63908390411
1996,7,1996.541666666,"Sum",14.8056335616438,25.8548715753425,20.3302525684932,160.453467465753
1996,8,1996.62499999933,"Sum",14.7287842465753,25.243125,19.9859546232877,142.33988869863
1996,9,1996.70833333267,"Fal",11.7018664383562,22.0418321917808,16.8718493150685,384.893904109589
1996,10,1996.791666666,"Fal",5.37911815068493,17.1918835616438,11.2855008561644,116.462619863014
1996,11,1996.87499999933,"Fal",-1.91807363013699,8.15932363013699,3.120625,100.691095890411
1996,12,1996.95833333267,"Win",-2.83644691780822,7.30008561643836,2.23181934931507,128.913758561644
1997,1,1997.041666666,"Win",-6.65768835616438,4.86764554794521,-0.895021404109589,62.7552226027397
1997,2,1997.12499999933,"Win",-2.69730308219178,8.43528253424658,2.8689897260274,57.8623544520548
1997,3,1997.20833333267,"Spr",-0.330607876712329,11.9512071917808,5.81029965753425,129.294075342466
1997,4,1997.291666666,"Spr",1.5815154109589,14.4912842465753,8.03639982876712,52.5238869863014
1997,5,1997.37499999933,"Spr",5.61692636986301,19.9890496575342,12.8029880136986,51.148801369863
1997,6,1997.45833333267,"Sum",12.5032020547945,24.3933390410959,18.4482705479452,118.810162671233
1997,7,1997.541666666,"Sum",15.4976455479452,27.9026712328767,21.700158390411,148.799366438356
1997,8,1997.62499999933,"Sum",13.8531592465753,26.063852739726,19.9585059931507,70.0659589041096
1997,9,1997.70833333267,"Fal",10.7475428082192,22.7694691780822,16.7585059931507,199.983510273973
1997,10,1997.791666666,"Fal",4.96809931506849,17.3394606164384,11.1537799657534,73.3551113013699
1997,11,1997.87499999933,"Fal",-0.234708904109589,9.2671404109589,4.51621575342466,188.653895547945
1997,12,1997.95833333267,"Win",-3.39,6.58325342465753,1.59662671232877,59.4378767123288
1998,1,1998.041666666,"Win",-2.03714897260274,7.21664383561644,2.58974743150685,219.596412671233
1998,2,1998.12499999933,"Win",-2.16350171232877,7.61231164383562,2.72440496575342,211.564417808219
1998,3,1998.20833333267,"Spr",-0.812277397260274,10.2284160958904,4.70806934931507,138.536104452055
1998,4,1998.291666666,"Spr",4.20143835616438,17.6518578767123,10.9266481164384,124.622226027397
1998,5,1998.37499999933,"Spr",11.1219606164384,22.0851113013699,16.6035359589041,199.224503424658
1998,6,1998.45833333267,"Sum",14.3372602739726,24.7980907534247,19.5676755136986,138.769785958904
1998,7,1998.541666666,"Sum",15.4706421232877,28.1060616438356,21.7883518835616,36.4280821917808
1998,8,1998.62499999933,"Sum",15.1614554794521,27.749897260274,21.455676369863,61.6080393835616
1998,9,1998.70833333267,"Fal",12.8832106164384,27.2367465753425,20.0599785958904,45.5468664383562
1998,10,1998.791666666,"Fal",5.35516267123288,18.6393150684932,11.997238869863,63.3815410958904
1998,11,1998.87499999933,"Fal",-0.156258561643836,13.4097431506849,6.62674229452055,29.7326883561644
1998,12,1998.95833333267,"Win",-1.87775684931507,9.50041095890411,3.81132705479452,69.9544178082192
1999,1,1999.041666666,"Win",-5.07107020547945,6.69366438356164,0.811297089041096,163.676078767123
1999,2,1999.12499999933,"Win",-4.48823630136986,8.33247431506849,1.92211900684932,61.3564383561644
1999,3,1999.20833333267,"Spr",-3.0926198630137,9.07990582191781,2.99364297945205,114.277962328767
1999,4,1999.291666666,"Spr",3.71694349315069,17.9325684931507,10.8247559931507,58.4437414383562
1999,5,1999.37499999933,"Spr",8.06875856164384,22.5916609589041,15.330209760274,74.236926369863
1999,6,1999.45833333267,"Sum",13.1895462328767,26.1321746575342,19.6608604452055,32.7477654109589
1999,7,1999.541666666,"Sum",16.9846489726027,30.1507534246575,23.5677011986301,119.555136986301
1999,8,1999.62499999933,"Sum",14.8732534246575,28.0373544520548,21.4553039383562,91.9749743150685
1999,9,1999.70833333267,"Fal",11.0996404109589,22.7664297945206,16.9330351027397,338.501772260274
1999,10,1999.791666666,"Fal",4.09150684931507,16.8745376712329,10.483022260274,58.9028424657534
1999,11,1999.87499999933,"Fal",2.59315924657534,15.5845205479452,9.08883989726027,94.8013698630137
1999,12,1999.95833333267,"Win",-3.58756849315069,7.73669520547945,2.07456335616438,80.9509760273973
2000,1,2000.041666666,"Win",-7.11952910958904,4.8030051369863,-1.15826198630137,62.9078681506849
2000,2,2000.12499999933,"Win",-3.1001198630137,9.36983732876712,3.13485873287671,48.5408818493151
2000,3,2000.20833333267,"Spr",0.600154109589041,13.8324743150685,7.21631421232877,79.0753510273973
2000,4,2000.291666666,"Spr",4.01174657534247,15.8276883561644,9.91971746575343,118.833792808219
2000,5,2000.37499999933,"Spr",10.0882962328767,23.1621917808219,16.6252440068493,92.8553253424657
2000,6,2000.45833333267,"Sum",15.0160702054795,26.2289982876712,20.6225342465753,175.102003424658
2000,7,2000.541666666,"Sum",14.5903681506849,25.2207705479452,19.9055693493151,117.521369863014
2000,8,2000.62499999933,"Sum",14.9922174657534,25.2307448630137,20.1114811643836,97.9261558219178
2000,9,2000.70833333267,"Fal",10.9963270547945,21.8006934931507,16.3985102739726,212.267285958904
2000,10,2000.791666666,"Fal",5.37561643835616,19.7403167808219,12.557966609589,11.8594349315068
2000,11,2000.87499999933,"Fal",-1.67752568493151,10.0761301369863,4.1993022260274,60.8468321917808
2000,12,2000.95833333267,"Win",-9.14181506849315,1.76529965753425,-3.68825770547945,65.693022260274
2001,1,2001.041666666,"Win",-6.70752568493151,4.44554794520548,-1.13098886986301,58.8776969178082
2001,2,2001.12499999933,"Win",-3.959375,8.96619006849315,2.50340753424658,33.1807962328767
2001,3,2001.20833333267,"Spr",-3.43541952054795,8.4642551369863,2.51441780821918,149.068724315068
2001,4,2001.291666666,"Spr",4.35241438356164,18.2494178082192,11.3009160958904,47.4885102739726
2001,5,2001.37499999933,"Spr",8.34265410958904,21.1928510273973,14.7677525684932,119.893587328767
2001,6,2001.45833333267,"Sum",13.8159246575342,25.4774914383562,19.6467080479452,167.930342465753
2001,7,2001.541666666,"Sum",13.533904109589,25.8945376712329,19.714220890411,127.448929794521
2001,8,2001.62499999933,"Sum",16.2127568493151,27.2470462328767,21.7299015410959,137.700162671233
2001,9,2001.70833333267,"Fal",9.74019691780822,22.6458133561644,16.1930051369863,81.528022260274
2001,10,2001.791666666,"Fal",4.13375,18.6060787671233,11.3699143835616,31.1520890410959
2001,11,2001.87499999933,"Fal",1.25509417808219,16.320676369863,8.7878852739726,21.2548715753425
2001,12,2001.95833333267,"Win",-1.57580479452055,9.81873287671233,4.12146404109589,58.152029109589
2002,1,2002.041666666,"Win",-3.62478595890411,8.3064897260274,2.34085188356164,36.7188784246575
2002,2,2002.12499999933,"Win",-4.82739726027397,9.11940068493151,2.14600171232877,18.4137928082192
2002,3,2002.20833333267,"Spr",-1.67781678082192,11.5390839041096,4.93063356164384,107.528133561644
2002,4,2002.291666666,"Spr",5.18933219178082,18.4122089041096,11.8007705479452,114.66158390411
2002,5,2002.37499999933,"Spr",8.08415239726027,21.1024058219178,14.593279109589,98.3127482876712
2002,6,2002.45833333267,"Sum",14.0454366438356,27.004375,20.5249058219178,120.137354452055
2002,7,2002.541666666,"Sum",17.013227739726,28.1288698630137,22.5710488013699,116.122191780822
2002,8,2002.62499999933,"Sum",15.7424058219178,28.7465239726027,22.2444648972603,75.8493835616438
2002,9,2002.70833333267,"Fal",12.5019092465753,24.7115068493151,18.6067080479452,96.5238099315069
2002,10,2002.791666666,"Fal",6.80117294520548,15.8822089041096,11.3416909246575,161.656515410959
2002,11,2002.87499999933,"Fal",0.0574486301369863,9.87658390410959,4.96701626712329,118.38904109589
2002,12,2002.95833333267,"Win",-5.73508561643836,4.40671232876712,-0.664186643835616,89.6181592465753
2003,1,2003.041666666,"Win",-8.34594178082192,1.38765410958904,-3.47914383561644,77.7969948630137
2003,2,2003.12499999933,"Win",-6.17904965753425,2.50976883561644,-1.8346404109589,184.808998287671
2003,3,2003.20833333267,"Spr",-0.879700342465753,13.0335359589041,6.07691780821918,136.420273972603
2003,4,2003.291666666,"Spr",3.81134417808219,16.2276369863014,10.0194905821918,103.450231164384
2003,5,2003.37499999933,"Spr",9.53428082191781,18.4748116438356,14.0045462328767,210.170162671233
2003,6,2003.45833333267,"Sum",13.290522260274,23.4890582191781,18.389790239726,207.932748287671
2003,7,2003.541666666,"Sum",15.9103510273973,26.489948630137,21.2001498287671,146.93352739726
2003,8,2003.62499999933,"Sum",16.9841609589041,27.2204452054795,22.1023030821918,157.165830479452
2003,9,2003.70833333267,"Fal",11.9171746575342,21.8824058219178,16.899790239726,345.299023972603
2003,10,2003.791666666,"Fal",4.40255136986301,16.7329023972603,10.5677268835616,79.7926883561644
2003,11,2003.87499999933,"Fal",2.48494863013699,14.9071147260274,8.69603167808219,125.667945205479
2003,12,2003.95833333267,"Win",-4.78107020547945,5.69729452054794,0.458112157534246,129.900008561644
2004,1,2004.041666666,"Win",-8.43956335616438,2.4871147260274,-2.97622431506849,45.8743493150685
2004,2,2004.12499999933,"Win",-6.5838698630137,5.34619863013699,-0.618835616438357,70.4798202054795
2004,3,2004.20833333267,"Spr",-0.764640410958904,12.4420547945205,5.83870719178082,56.0819434931507
2004,4,2004.291666666,"Spr",4.41982020547945,15.9977054794521,10.2087628424658,125.438407534247
2004,5,2004.37499999933,"Spr",12.3872602739726,24.4088184931507,18.3980393835616,129.35966609589
2004,6,2004.45833333267,"Sum",13.8964383561644,24.138176369863,19.0173073630137,131.376660958904
2004,7,2004.541666666,"Sum",15.9441523972603,26.3430479452055,21.1436001712329,172.849383561644
2004,8,2004.62499999933,"Sum",14.096977739726,25.5077482876712,19.8023630136986,78.7147089041096
2004,9,2004.70833333267,"Fal",12.4156421232877,22.8078681506849,17.6117551369863,348.19426369863
2004,10,2004.791666666,"Fal",6.81043664383562,16.4612157534247,11.6358261986301,46.4469349315069
2004,11,2004.87499999933,"Fal",2.26190924657534,12.850522260274,7.55621575342466,152.576035958904
2004,12,2004.95833333267,"Win",-4.58439212328767,6.9777654109589,1.19668664383562,77.9813955479452
2005,1,2005.041666666,"Win",-4.94815068493151,5.388125,0.219987157534247,96.7622089041096
2005,2,2005.12499999933,"Win",-4.53539383561644,7.11744863013699,1.29102739726027,43.4345376712329
2005,3,2005.20833333267,"Spr",-3.20149828767123,7.59978595890411,2.19914383561644,113.536506849315
2005,4,2005.291666666,"Spr",3.47463184931507,17.1436815068493,10.3091566780822,112.950633561644
2005,5,2005.37499999933,"Spr",6.68669520547945,19.0379880136986,12.862341609589,101.964469178082
2005,6,2005.45833333267,"Sum",14.2172773972603,25.8788270547945,20.0480522260274,56.4571660958904
2005,7,2005.541666666,"Sum",17.3136729452055,27.5633390410959,22.4385059931507,145.489922945205
2005,8,2005.62499999933,"Sum",16.5574914383562,27.3485359589041,21.9530136986301,94.6210530821918
2005,9,2005.70833333267,"Fal",11.8153253424658,25.5185873287671,18.6669563356164,31.0058989726027
2005,10,2005.791666666,"Fal",7.15529109589041,17.1173715753425,12.1363313356164,258.023852739726
2005,11,2005.87499999933,"Fal",0.318809931506849,13.6696832191781,6.99424657534247,144.592654109589
2005,12,2005.95833333267,"Win",-6.14732876712329,4.14123287671233,-1.00304794520548,93.7511215753425
2006,1,2006.041666666,"Win",-2.72376712328767,8.93684931506849,3.10654109589041,75.258073630137
2006,2,2006.12499999933,"Win",-5.57154965753425,6.33016267123288,0.379306506849315,51.2189383561644
2006,3,2006.20833333267,"Spr",-1.31755136986301,11.475625,5.07903681506849,14.7448544520548
2006,4,2006.291666666,"Spr",4.4241095890411,18.9062842465753,11.6651969178082,97.2107705479452
2006,5,2006.37499999933,"Spr",7.1573801369863,20.523022260274,13.8402011986301,61.413544520548
2006,6,2006.45833333267,"Sum",13.1613184931507,25.6117979452055,19.3865582191781,197.930856164384
2006,7,2006.541666666,"Sum",16.613073630137,27.8892294520548,22.2511515410959,107.175265410959
2006,8,2006.62499999933,"Sum",15.683022260274,28.685154109589,22.1840881849315,58.5988270547945
2006,9,2006.70833333267,"Fal",10.8118921232877,20.5114469178082,15.6616695205479,207.186207191781
2006,10,2006.791666666,"Fal",4.45411815068493,15.7611643835616,10.1076412671233,196.146601027397
2006,11,2006.87499999933,"Fal",1.59217465753425,12.9724914383562,7.28233304794521,203.178287671233
2006,12,2006.95833333267,"Win",-2.42636130136986,10.577345890411,4.07549229452055,55.5583390410959
2007,1,2007.041666666,"Win",-3.43446061643836,6.8641095890411,1.71482448630137,56.324426369863
2007,2,2007.12499999933,"Win",-8.94308219178082,1.91204623287671,-3.51551797945205,76.6750256849315
2007,3,2007.20833333267,"Spr",-1.07220890410959,13.2314297945205,6.07961044520548,89.4034332191781
2007,4,2007.291666666,"Spr",3.22467465753425,14.8218835616438,9.02327910958904,91.4159674657534
2007,5,2007.37499999933,"Spr",9.41069349315068,22.4121404109589,15.9114169520548,67.2699571917808
2007,6,2007.45833333267,"Sum",13.8168921232877,25.980522260274,19.8987071917808,115.703047945205
2007,7,2007.541666666,"Sum",14.7004880136986,27.0065154109589,20.8535017123288,61.6213184931507
2007,8,2007.62499999933,"Sum",16.5176455479452,28.3148287671233,22.4162371575342,125.443664383562
2007,9,2007.70833333267,"Fal",11.571095890411,25.1394349315068,18.3552654109589,48.6535359589041
2007,10,2007.791666666,"Fal",8.73352739726027,21.1149315068493,14.9242294520548,127.462945205479
2007,11,2007.87499999933,"Fal",0.576489726027397,11.2055136986301,5.89100171232877,39.0987414383562
2007,12,2007.95833333267,"Win",-2.10385273972603,6.80510273972603,2.350625,80.4712328767123
2008,1,2008.041666666,"Win",-5.69308219178082,5.91795376712329,0.112435787671233,42.9616780821918
2008,2,2008.12499999933,"Win",-4.36732876712329,6.92790239726027,1.28028681506849,58.0038270547945
2008,3,2008.20833333267,"Spr",-1.20116438356164,11.6622602739726,5.23054794520548,93.2591352739726
2008,4,2008.291666666,"Spr",5.42611301369863,16.960779109589,11.1934460616438,151.341977739726
2008,5,2008.37499999933,"Spr",7.83375856164384,20.2005308219178,14.0171446917808,180.242431506849
2008,6,2008.45833333267,"Sum",14.3759845890411,27.1642893835616,20.7701369863014,137.144503424658
2008,7,2008.541666666,"Sum",15.4590582191781,27.4254965753425,21.4422773972603,129.219563356164
2008,8,2008.62499999933,"Sum",13.5637756849315,25.7707363013699,19.6672559931507,125.258904109589
2008,9,2008.70833333267,"Fal",12.210625,22.7831421232877,17.4968835616438,137.728116438356
2008,10,2008.791666666,"Fal",4.17541095890411,16.7756421232877,10.4755265410959,60.7875770547945
2008,11,2008.87499999933,"Fal",-0.223929794520548,9.45478595890411,4.61542808219178,70.3935017123288
2008,12,2008.95833333267,"Win",-3.66713184931507,6.82386130136986,1.5783647260274,78.5985530821918
2009,1,2009.041666666,"Win",-8.48291952054795,2.3090154109589,-3.08695205479452,60.7372773972603
2009,2,2009.12499999933,"Win",-5.75049657534247,7.30572773972603,0.777615582191781,22.196198630137
2009,3,2009.20833333267,"Spr",-1.42416095890411,10.1888099315068,4.38232448630137,75.1796660958904
2009,4,2009.291666666,"Spr",3.55619006849315,16.4228082191781,9.98949914383562,116.609101027397
2009,5,2009.37499999933,"Spr",9.61773116438356,20.6527226027397,15.1352268835616,193.304785958904
2009,6,2009.45833333267,"Sum",13.9638441780822,24.7239811643836,19.3439126712329,180.269683219178
2009,7,2009.541666666,"Sum",13.849948630137,25.1286729452055,19.4893107876712,93.9578767123288
2009,8,2009.62499999933,"Sum",16.0728938356164,26.9318065068493,21.5023501712329,78.6068407534247
2009,9,2009.70833333267,"Fal",11.6032876712329,21.6655393835616,16.6344135273973,105.609426369863
2009,10,2009.791666666,"Fal",4.71351883561644,16.0213955479452,10.3674571917808,118.743501712329
2009,11,2009.87499999933,"Fal",2.39779965753425,12.5261729452055,7.46198630136986,147.069375
2009,12,2009.95833333267,"Win",-5.78384417808219,3.73959760273973,-1.02212328767123,217.968655821918
2010,1,2010.041666666,"Win",-6.76065068493151,2.62446061643836,-2.06809503424657,124.464392123288
2010,2,2010.12499999933,"Win",-7.74045376712329,1.53991438356164,-3.10026969178082,86.4481078767123
2010,3,2010.20833333267,"Spr",0.185650684931507,12.1636729452055,6.17466181506849,157.380770547945
2010,4,2010.291666666,"Spr",4.43192636986301,19.8227910958904,12.1273587328767,43.2976969178082
2010,5,2010.37499999933,"Spr",10.7559160958904,22.3310188356164,16.5434674657534,131.089674657534
2010,6,2010.45833333267,"Sum",15.9953595890411,27.9893578767123,21.9923587328767,81.3637157534247
2010,7,2010.541666666,"Sum",16.5447602739726,29.8766267123288,23.2106934931507,92.1147602739726
2010,8,2010.62499999933,"Sum",16.7480051369863,27.4303938356164,22.0891994863014,103.550907534247
2010,9,2010.70833333267,"Fal",11.3527825342466,26.1437928082192,18.7482876712329,204.249957191781
2010,10,2010.791666666,"Fal",6.18511130136986,18.6211900684932,12.4031506849315,62.2096575342466
2010,11,2010.87499999933,"Fal",-0.99736301369863,12.2111558219178,5.60689640410959,125.486301369863
2010,12,2010.95833333267,"Win",-6.90377568493151,0.985856164383562,-2.95895976027397,36.5679880136986
2011,1,2011.041666666,"Win",-7.28517808122178,2.07764100872876,-2.60376853624651,37.9161832218301
2011,2,2011.12499999933,"Win",-4.07789956625194,7.93870505486449,1.93040274430628,42.3494709942439
2011,3,2011.20833333267,"Spr",-1.29929751535512,10.9573130072796,4.82900774596225,173.88558250584
2011,4,2011.291666666,"Spr",6.34412276663192,17.9743504703861,12.159236618509,193.012807989774
2011,5,2011.37499999933,"Spr",10.9969962255595,21.6882050527285,16.342600639144,140.122643118035
2011,6,2011.45833333267,"Sum",15.0632010192087,26.5721510975328,20.8176760583708,86.0123629243406
2011,7,2011.541666666,"Sum",17.4651560440455,29.6182242125681,23.5416901283068,67.3444170592582
2011,8,2011.62499999933,"Sum",16.0131771433843,27.5113708940271,21.7622740187057,119.950970930596
2011,9,2011.70833333267,"Fal",14.0725470936462,21.8503904261001,17.9614687598731,196.406490861553
2011,10,2011.791666666,"Fal",6.24851951574626,16.1133210650862,11.1809202904162,144.88729179722
2011,11,2011.87499999933,"Fal",1.85244083985023,13.9247710598658,7.88860594985803,80.4303193516927
2011,12,2011.95833333267,"Win",-1.88757465695978,8.60373431607469,3.35807982955745,130.817668712302
2012,1,2012.041666666,"Win",-4.91631721082616,6.25514305964725,0.669412924410546,58.9335496458289
2012,2,2012.12499999933,"Win",-3.02814631761141,8.66099708619183,2.81642538429021,53.0893201746353
2012,3,2012.20833333267,"Spr",2.95943570167643,16.9657043920804,9.96257004687843,85.9888680732413
2012,4,2012.291666666,"Spr",4.04772474953573,17.0479786142911,10.5478516819134,61.0882868113583
2012,5,2012.37499999933,"Spr",12.5697989790407,23.1214571113456,17.8456280451931,138.364431322437
2012,6,2012.45833333267,"Sum",13.2242944469191,25.1756855053444,19.1999899761318,94.8183741765479
2012,7,2012.541666666,"Sum",18.2871838416139,29.7173582495075,24.0022710455607,90.5791009746186
2012,8,2012.62499999933,"Sum",16.0832250085596,26.7176294735033,21.4004272410314,125.603376689023
2012,9,2012.70833333267,"Fal",11.5894396370404,23.3159758816027,17.4527077593216,111.365200441178
2012,10,2012.791666666,"Fal",6.53874949110697,17.1455202576232,11.8421348743651,150.649348670489
2012,11,2012.87499999933,"Fal",-1.03839409291178,9.55002968850201,4.25581779779512,26.172079620296
2012,12,2012.95833333267,"Win",-0.980012756291678,8.42423801552759,3.72211262961796,81.7195907422941
2013,1,2013.041666666,"Win",-3.92796044357835,5.89833818559777,0.985188871009709,125.650494059471
2013,2,2013.12499999933,"Win",-5.60669006346023,4.59425325140561,-0.50621840602731,47.6765282578664
2013,3,2013.20833333267,"Spr",-3.19105761886051,6.68243219468692,1.7456872879132,105.162877592322
2013,4,2013.291666666,"Spr",4.73756652600961,17.6262438280942,11.1819051770519,65.4322123984768
2013,5,2013.37499999933,"Spr",8.68104459692354,20.5432553258661,14.6121499613948,121.639780776141
2013,6,2013.45833333267,"Sum",15.2513759446471,25.4046173928535,20.3279966687503,189.298281761065
2013,7,2013.541666666,"Sum",17.766050920911,26.9253443299908,22.3456976254509,171.808574441361
2013,8,2013.62499999933,"Sum",15.1175340822298,24.7634284235027,19.9404812528662,153.111237911329
2013,9,2013.70833333267,"Fal",10.8832952045415,22.6900666119301,16.7866809082358,31.4512765293252
2013,10,2013.791666666,"Fal",7.19910752773285,17.5177639518699,12.3584357398014,129.800161851596
2013,11,2013.87499999933,"Fal",-0.816032363708635,10.0763867440289,4.63017719016013,94.8425411655478
2013,12,2013.95833333267,"Win",-2.48574443523925,7.16814161245137,2.34119858860606,138.262776609969
